 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 2.775147809999747e+00  1.400000000000000e+00  1.400794590425797e+00 -7.945904257966596e-04  1.403965173088801e+00  1.404760243237195e+00  1.404362708162998e+00 -7.950701483936395e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.776147809999747e+00  1.400000000000000e+00  1.400941858877585e+00 -9.418588775851333e-04  1.403966710660961e+00  1.404909043806652e+00  1.404437877233806e+00 -9.423331456914763e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.777147809999747e+00  1.400000000000000e+00  1.401085410242678e+00 -1.085410242678275e-03  1.403968248223510e+00  1.405054126372675e+00  1.404511187298092e+00 -1.085878149164943e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.778147809999747e+00  1.400000000000000e+00  1.401224677989420e+00 -1.224677989420275e-03  1.403969785776449e+00  1.405194924428708e+00  1.404582355102578e+00 -1.225138652258595e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.779147809999747e+00  1.400000000000000e+00  1.401359112491640e+00 -1.359112491640113e-03  1.403971323319779e+00  1.405330888377162e+00  1.404651105848470e+00 -1.359565057382772e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.780147809999747e+00  1.400000000000000e+00  1.401488183197775e+00 -1.488183197775106e-03  1.403972860853499e+00  1.405461487698423e+00  1.404717174275961e+00 -1.488626844924124e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.781147809999747e+00  1.400000000000000e+00  1.401611380724715e+00 -1.611380724714673e-03  1.403974398377609e+00  1.405586213044573e+00  1.404780305711091e+00 -1.611814666963696e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.782147809999747e+00  1.400000000000000e+00  1.401728218868104e+00 -1.728218868103593e-03  1.403975935892110e+00  1.405704578249551e+00  1.404840257070830e+00 -1.728642357440968e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.783147809999746e+00  1.400000000000000e+00  1.401838236521168e+00 -1.838236521168213e-03  1.403977473397001e+00  1.405816122247830e+00  1.404896797822415e+00 -1.838648850829516e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.784147809999746e+00  1.400000000000000e+00  1.401940999494494e+00 -1.940999494494111e-03  1.403979010892282e+00  1.405920410894033e+00  1.404949710893157e+00 -1.941400001750582e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.785147809999746e+00  1.400000000000000e+00  1.402036102229574e+00 -2.036102229573622e-03  1.403980548377954e+00  1.406017038676303e+00  1.404998793527128e+00 -2.036490298348737e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.786147809999746e+00  1.400000000000000e+00  1.402123169399360e+00 -2.123169399359526e-03  1.403982085854016e+00  1.406105630316675e+00  1.405043858085346e+00 -2.123544462659055e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.787147809999746e+00  1.400000000000000e+00  1.402201857389510e+00 -2.201857389509954e-03  1.403983623320470e+00  1.406185842252130e+00  1.405084732786300e+00 -2.202218931660616e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.788147809999746e+00  1.400000000000000e+00  1.402271855654477e+00 -2.271855654477184e-03  1.403985160777314e+00  1.406257363990475e+00  1.405121262383894e+00 -2.272203213161461e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.789147809999746e+00  1.400000000000000e+00  1.402332887943088e+00 -2.332887943088169e-03  1.403986698224548e+00  1.406319919335717e+00  1.405153308780132e+00 -2.333221111168848e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.790147809999746e+00  1.400000000000000e+00  1.402384713388783e+00 -2.384713388782878e-03  1.403988235662174e+00  1.406373267478084e+00  1.405180751570128e+00 -2.385031815909988e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.791147809999746e+00  1.400000000000000e+00  1.402427127460204e+00 -2.427127460204126e-03  1.403989773090190e+00  1.406417203944387e+00  1.405203488517289e+00 -2.427430854197166e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.792147809999745e+00  1.400000000000000e+00  1.402459962768389e+00 -2.459962768388779e-03  1.403991310508597e+00  1.406451561404988e+00  1.405221435956792e+00 -2.460250896390015e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.793147809999745e+00  1.400000000000000e+00  1.402483089727377e+00 -2.483089727376875e-03  1.403992847917396e+00  1.406476210334167e+00  1.405234529125781e+00 -2.483362416771051e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.794147809999745e+00  1.400000000000000e+00  1.402496417065627e+00 -2.496417065626755e-03  1.403994385316585e+00  1.406491059521306e+00  1.405242722418946e+00 -2.496674204721216e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.795147809999745e+00  1.400000000000000e+00  1.402499892186223e+00 -2.499892186222930e-03  1.403995922706166e+00  1.406496056430855e+00  1.405245989568511e+00 -2.500133724689269e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.796147809999745e+00  1.400000000000000e+00  1.402493501374453e+00 -2.493501374452478e-03  1.403997460086137e+00  1.406491187409662e+00  1.405244323747900e+00 -2.493727323524597e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.797147809999745e+00  1.400000000000000e+00  1.402477269851929e+00 -2.477269851929309e-03  1.403998997456500e+00  1.406476477740860e+00  1.405237737598680e+00 -2.477480284359457e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.798147809999745e+00  1.400000000000000e+00  1.402451261677058e+00 -2.451261677057559e-03  1.404000534817254e+00  1.406451991544083e+00  1.405226263180669e+00 -2.451456726828782e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.799147809999745e+00  1.400000000000000e+00  1.402415579492222e+00 -2.415579492221376e-03  1.404002072168400e+00  1.406417831522419e+00  1.405209951845410e+00 -2.415759354019276e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.800147809999745e+00  1.400000000000000e+00  1.402370364118703e+00 -2.370364118702728e-03  1.404003609509937e+00  1.406374138557084e+00  1.405188874033510e+00 -2.370529047146741e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.801147809999744e+00  1.400000000000000e+00  1.402315794000924e+00 -2.315794000923743e-03  1.404005146841865e+00  1.406321091151428e+00  1.405163118996646e+00 -2.315944309562390e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.802147809999744e+00  1.400000000000000e+00  1.402252084502209e+00 -2.252084502209151e-03  1.404006684164185e+00  1.406258904726468e+00  1.405132794445327e+00 -2.252220562282581e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.803147809999744e+00  1.400000000000000e+00  1.402179487054844e+00 -2.179487054843499e-03  1.404008221476897e+00  1.406187830770716e+00  1.405098026123806e+00 -2.179609293818441e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.804147809999744e+00  1.400000000000000e+00  1.402098288167785e+00 -2.098288167785345e-03  1.404009758780001e+00  1.406108155847669e+00  1.405058957313835e+00 -2.098397067668234e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.805147809999744e+00  1.400000000000000e+00  1.402008808295946e+00 -2.008808295945741e-03  1.404011296073496e+00  1.406020200464876e+00  1.405015748269186e+00 -2.008904391380240e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.806147809999744e+00  1.400000000000000e+00  1.401911400575500e+00 -1.911400575499433e-03  1.404012833357383e+00  1.405924317809039e+00  1.404968575583211e+00 -1.911484451656342e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.807147809999744e+00  1.400000000000000e+00  1.401806449430217e+00 -1.806449430217238e-03  1.404014370631662e+00  1.405820892352147e+00  1.404917631491904e+00 -1.806521720485010e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.808147809999744e+00  1.400000000000000e+00  1.401694369054322e+00 -1.694369054322298e-03  1.404015907896333e+00  1.405710338334141e+00  1.404863123115237e+00 -1.694430437808148e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.809147809999744e+00  1.400000000000000e+00  1.401575601777854e+00 -1.575601777853430e-03  1.404017445151395e+00  1.405593098128098e+00  1.404805271639746e+00 -1.575652976702147e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.810147809999743e+00  1.400000000000000e+00  1.401450616320992e+00 -1.450616320991527e-03  1.404018982396850e+00  1.405469640494386e+00  1.404744311445618e+00 -1.450658097536417e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.811147809999743e+00  1.400000000000000e+00  1.401319905944234e+00 -1.319905944234145e-03  1.404020519632697e+00  1.405340458730685e+00  1.404680489181691e+00 -1.319939097987666e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.812147809999743e+00  1.400000000000000e+00  1.401183986501723e+00 -1.183986501722467e-03  1.404022056858936e+00  1.405206068725157e+00  1.404614062792046e+00 -1.184011866221191e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.813147809999743e+00  1.400000000000000e+00  1.401043394405401e+00 -1.043394405400466e-03  1.404023594075567e+00  1.405067006920483e+00  1.404545300498025e+00 -1.043412844915936e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.814147809999743e+00  1.400000000000000e+00  1.400898684508042e+00 -8.986845080420913e-04  1.404025131282590e+00  1.404923828196760e+00  1.404474479739675e+00 -8.986969141693280e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.815147809999743e+00  1.400000000000000e+00  1.400750427913500e+00 -7.504279135002179e-04  1.404026668480006e+00  1.404777103681646e+00  1.404401886080826e+00 -7.504352016394211e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.816147809999743e+00  1.400000000000000e+00  1.400599209722822e+00 -5.992097228217919e-04  1.404028205667814e+00  1.404627418496380e+00  1.404327812082097e+00 -5.992128285654541e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.817147809999743e+00  1.400000000000000e+00  1.400445626725120e+00 -4.456267251202739e-04  1.404029742846015e+00  1.404475369446575e+00  1.404252556146295e+00 -4.456266005605780e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.818147809999743e+00  1.400000000000000e+00  1.400290285042322e+00 -2.902850423220915e-04  1.404031280014608e+00  1.404321562666902e+00  1.404176421340755e+00 -2.902826522939161e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.819147809999742e+00  1.400000000000000e+00  1.400133797737081e+00 -1.337977370805543e-04  1.404032817173594e+00  1.404166611228947e+00  1.404099714201271e+00 -1.337940553536310e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.820147809999742e+00  1.400000000000000e+00  1.399976782393297e+00  2.321760670298545e-05  1.404034354322972e+00  1.404011132721704e+00  1.404022743522338e+00  2.322160126766448e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.821147809999742e+00  1.400000000000000e+00  1.399819858678800e+00  1.801413211999225e-04  1.404035891462743e+00  1.403855746814231e+00  1.403945819138487e+00  1.801446485121261e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.822147809999742e+00  1.400000000000000e+00  1.399663645899799e+00  3.363541002008308e-04  1.404037428592907e+00  1.403701072810097e+00  1.403869250701502e+00  3.363557828099939e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.823147809999742e+00  1.400000000000000e+00  1.399508760556766e+00  4.912394432339262e-04  1.404038965713464e+00  1.403547727203277e+00  1.403793346458370e+00  4.912385101862871e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.824147809999742e+00  1.400000000000000e+00  1.399355813911390e+00  6.441860886103878e-04  1.404040502824413e+00  1.403396321245132e+00  1.403718412034773e+00  6.441815792812555e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.825147809999742e+00  1.400000000000000e+00  1.399205409574204e+00  7.945904257957714e-04  1.404042039925756e+00  1.403247458532075e+00  1.403644749228915e+00  7.945813936802715e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.826147809999742e+00  1.400000000000000e+00  1.399058141122416e+00  9.418588775842451e-04  1.404043577017491e+00  1.403101732623458e+00  1.403572654820475e+00  9.418443940327759e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.827147809999742e+00  1.400000000000000e+00  1.398914589757323e+00  1.085410242677387e-03  1.404045114099620e+00  1.402959724699059e+00  1.403502419399339e+00  1.085389400560910e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.828147809999741e+00  1.400000000000000e+00  1.398775322010581e+00  1.224677989419609e-03  1.404046651172141e+00  1.402822001265432e+00  1.403434326218786e+00  1.224649906709230e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.829147809999741e+00  1.400000000000000e+00  1.398640887508361e+00  1.359112491639447e-03  1.404048188235056e+00  1.402689111920168e+00  1.403368650077612e+00  1.359076314888075e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.830147809999741e+00  1.400000000000000e+00  1.398511816802226e+00  1.488183197774440e-03  1.404049725288364e+00  1.402561587182880e+00  1.403305656235622e+00  1.488138105484094e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.831147809999741e+00  1.400000000000000e+00  1.398388619275286e+00  1.611380724714007e-03  1.404051262332065e+00  1.402439936401487e+00  1.403245599366776e+00  1.611325930578555e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.832147809999741e+00  1.400000000000000e+00  1.398271781131897e+00  1.728218868102926e-03  1.404052799366160e+00  1.402324645742049e+00  1.403188722554104e+00  1.728153624110718e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.833147809999741e+00  1.400000000000000e+00  1.398161763478833e+00  1.838236521167547e-03  1.404054336390648e+00  1.402216176270094e+00  1.403135256330371e+00  1.838160120553933e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.834147809999741e+00  1.400000000000000e+00  1.398059000505507e+00  1.940999494493445e-03  1.404055873405530e+00  1.402114962131000e+00  1.403085417768265e+00  1.940911274529888e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.835147809999741e+00  1.400000000000000e+00  1.397963897770427e+00  2.036102229572956e-03  1.404057410410805e+00  1.402021408836622e+00  1.403039409623713e+00  2.036001574182489e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.836147809999741e+00  1.400000000000000e+00  1.397876830600641e+00  2.123169399359082e-03  1.404058947406473e+00  1.401935891664926e+00  1.402997419535700e+00  2.123055741547697e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.837147809999740e+00  1.400000000000000e+00  1.397798142610491e+00  2.201857389509509e-03  1.404060484392536e+00  1.401858754178932e+00  1.402959619285734e+00  2.201730213603925e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.838147809999740e+00  1.400000000000000e+00  1.397728144345523e+00  2.271855654476740e-03  1.404062021368992e+00  1.401790306870832e+00  1.402926164119912e+00  2.271714498159438e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.839147809999740e+00  1.400000000000000e+00  1.397667112056912e+00  2.332887943087725e-03  1.404063558335842e+00  1.401730825936620e+00  1.402897192136231e+00  2.332732399221271e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.840147809999740e+00  1.400000000000000e+00  1.397615286611217e+00  2.384713388782655e-03  1.404065095293085e+00  1.401680552186068e+00  1.402872823739577e+00  2.384543107017079e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.841147809999740e+00  1.400000000000000e+00  1.397572872539796e+00  2.427127460203904e-03  1.404066632240723e+00  1.401639690092364e+00  1.402853161166544e+00  2.426942148358702e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.842147809999740e+00  1.400000000000000e+00  1.397540037231612e+00  2.459962768388557e-03  1.404068169178754e+00  1.401608406985148e+00  1.402838288081951e+00  2.459762193606219e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.843147809999740e+00  1.400000000000000e+00  1.397516910272623e+00  2.483089727376653e-03  1.404069706107180e+00  1.401586832390138e+00  1.402828269248659e+00  2.482873717041478e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.844147809999740e+00  1.400000000000000e+00  1.397503582934373e+00  2.496417065626755e-03  1.404071243025999e+00  1.401575057517953e+00  1.402823150271976e+00  2.496185508046311e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.845147809999740e+00  1.400000000000000e+00  1.397500107813777e+00  2.499892186222930e-03  1.404072779935213e+00  1.401573134904144e+00  1.402822957419679e+00  2.499645031068809e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.846147809999739e+00  1.400000000000000e+00  1.397506498625548e+00  2.493501374452478e-03  1.404074316834821e+00  1.401581078201863e+00  1.402827697518342e+00  2.493238632958583e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.847147809999739e+00  1.400000000000000e+00  1.397522730148071e+00  2.477269851929309e-03  1.404075853724823e+00  1.401598862127976e+00  1.402837357926400e+00  2.476991596847666e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.848147809999739e+00  1.400000000000000e+00  1.397548738322942e+00  2.451261677057781e-03  1.404077390605220e+00  1.401626422562848e+00  1.402851906584034e+00  2.450968042371660e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.849147809999739e+00  1.400000000000000e+00  1.397584420507779e+00  2.415579492221598e-03  1.404078927476011e+00  1.401663656803394e+00  1.402871292139703e+00  2.415270672616376e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.850147809999739e+00  1.400000000000000e+00  1.397629635881297e+00  2.370364118702950e-03  1.404080464337196e+00  1.401710423968398e+00  1.402895444152797e+00  2.370040368798065e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.851147809999739e+00  1.400000000000000e+00  1.397684205999076e+00  2.315794000924187e-03  1.404082001188776e+00  1.401766545554508e+00  1.402924273371642e+00  2.315455634267938e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.852147809999739e+00  1.400000000000000e+00  1.397747915497791e+00  2.252084502209373e-03  1.404083538030750e+00  1.401831806140708e+00  1.402957672085729e+00  2.251731890042352e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.853147809999739e+00  1.400000000000000e+00  1.397820512945156e+00  2.179487054843943e-03  1.404085074863119e+00  1.401905954238486e+00  1.402995514550803e+00  2.179120624632880e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.854147809999739e+00  1.400000000000000e+00  1.397901711832214e+00  2.098288167786011e-03  1.404086611685883e+00  1.401988703284346e+00  1.403037657485114e+00  2.097908401537119e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.855147809999738e+00  1.400000000000000e+00  1.397991191704054e+00  2.008808295946407e-03  1.404088148499041e+00  1.402079732770738e+00  1.403083940634890e+00  2.008415728303126e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.856147809999738e+00  1.400000000000000e+00  1.398088599424500e+00  1.911400575499878e-03  1.404089685302594e+00  1.402178689510961e+00  1.403134187406778e+00  1.910995791633008e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.857147809999738e+00  1.400000000000000e+00  1.398193550569782e+00  1.806449430217683e-03  1.404091222096542e+00  1.402285189033027e+00  1.403188205564784e+00  1.806033063515899e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.858147809999738e+00  1.400000000000000e+00  1.398305630945677e+00  1.694369054322964e-03  1.404092758880885e+00  1.402398817096992e+00  1.403245787988939e+00  1.693941783893038e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.859147809999738e+00  1.400000000000000e+00  1.398424398222146e+00  1.575601777854096e-03  1.404094295655623e+00  1.402519131329782e+00  1.403306713492703e+00  1.575164325841261e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.860147809999738e+00  1.400000000000000e+00  1.398549383679008e+00  1.450616320992193e-03  1.404095832420756e+00  1.402645662971027e+00  1.403370747695891e+00  1.450169449729533e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.861147809999738e+00  1.400000000000000e+00  1.398680094055765e+00  1.319905944234812e-03  1.404097369176284e+00  1.402777918723049e+00  1.403437643949667e+00  1.319450453234783e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.862147809999738e+00  1.400000000000000e+00  1.398816013498277e+00  1.183986501723355e-03  1.404098905922207e+00  1.402915382697685e+00  1.403507144309946e+00  1.183523224522753e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.863147809999738e+00  1.400000000000000e+00  1.398956605594599e+00  1.043394405401354e-03  1.404100442658526e+00  1.403057518452254e+00  1.403578980555390e+00  1.042924206271501e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.864147809999738e+00  1.400000000000000e+00  1.399101315491957e+00  8.986845080427575e-04  1.404101979385240e+00  1.403203771106661e+00  1.403652875245950e+00  8.982082785788936e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.865147809999737e+00  1.400000000000000e+00  1.399249572086499e+00  7.504279135011060e-04  1.404103516102349e+00  1.403353569533246e+00  1.403728542817797e+00  7.499465691029883e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.866147809999737e+00  1.400000000000000e+00  1.399400790277177e+00  5.992097228226800e-04  1.404105052809853e+00  1.403506328610771e+00  1.403805690710312e+00  5.987241990828007e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.867147809999737e+00  1.400000000000000e+00  1.399554373274879e+00  4.456267251209400e-04  1.404106589507753e+00  1.403661451533622e+00  1.403884020520688e+00  4.451379741317041e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.868147809999737e+00  1.400000000000000e+00  1.399709714957677e+00  2.902850423227576e-04  1.404108126196049e+00  1.403818332167130e+00  1.403963229181589e+00  2.897940289188217e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.869147809999737e+00  1.400000000000000e+00  1.399866202262919e+00  1.337977370812204e-04  1.404109662874740e+00  1.403976357439707e+00  1.404043010157223e+00  1.333054350323160e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.870147809999737e+00  1.400000000000000e+00  1.400023217606702e+00 -2.321760670209727e-05  1.404111199543826e+00  1.404134909762361e+00  1.404123054653093e+00 -2.371021853453392e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.871147809999737e+00  1.400000000000000e+00  1.400180141321199e+00 -1.801413211990344e-04  1.404112736203309e+00  1.404293369466034e+00  1.404203052834671e+00 -1.806332627252161e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.872147809999737e+00  1.400000000000000e+00  1.400336354100200e+00 -3.363541001999426e-04  1.404114272853187e+00  1.404451117247156e+00  1.404282695050171e+00 -3.368443939693044e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.873147809999737e+00  1.400000000000000e+00  1.400491239443233e+00 -4.912394432330380e-04  1.404115809493460e+00  1.404607536611752e+00  1.404361673052606e+00 -4.917271182918181e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.874147809999736e+00  1.400000000000000e+00  1.400644186088610e+00 -6.441860886094997e-04  1.404117346124130e+00  1.404762016308463e+00  1.404439681216297e+00 -6.446701843327851e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.875147809999736e+00  1.400000000000000e+00  1.400794590425795e+00 -7.945904257948833e-04  1.404118882745196e+00  1.404913952740874e+00  1.404516417743035e+00 -7.950699956780216e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.876147809999736e+00  1.400000000000000e+00  1.400941858877583e+00 -9.418588775833570e-04  1.404120419356658e+00  1.405062752349635e+00  1.404591585853146e+00 -9.423329929767466e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.877147809999736e+00  1.400000000000000e+00  1.401085410242677e+00 -1.085410242676721e-03  1.404121955958516e+00  1.405207833954967e+00  1.404664894956741e+00 -1.085877996451323e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.878147809999736e+00  1.400000000000000e+00  1.401224677989419e+00 -1.224677989418721e-03  1.404123492550770e+00  1.405348631050315e+00  1.404736061800542e+00 -1.225138499545864e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.879147809999736e+00  1.400000000000000e+00  1.401359112491639e+00 -1.359112491638781e-03  1.404125029133420e+00  1.405484594038091e+00  1.404804811585755e+00 -1.359564904671151e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.880147809999736e+00  1.400000000000000e+00  1.401488183197774e+00 -1.488183197773774e-03  1.404126565706466e+00  1.405615192398679e+00  1.404870879052573e+00 -1.488626692213391e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.881147809999736e+00  1.400000000000000e+00  1.401611380724713e+00 -1.611380724713340e-03  1.404128102269908e+00  1.405739916784162e+00  1.404934009527036e+00 -1.611814514254073e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.882147809999736e+00  1.400000000000000e+00  1.401728218868102e+00 -1.728218868102260e-03  1.404129638823747e+00  1.405858281028480e+00  1.404993959926114e+00 -1.728642204732456e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.883147809999735e+00  1.400000000000000e+00  1.401838236521167e+00 -1.838236521166881e-03  1.404131175367983e+00  1.405969824066105e+00  1.405050499717044e+00 -1.838648698121892e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.884147809999735e+00  1.400000000000000e+00  1.401940999494493e+00 -1.940999494493001e-03  1.404132711902615e+00  1.406074111751659e+00  1.405103411827137e+00 -1.941399849044290e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.885147809999735e+00  1.400000000000000e+00  1.402036102229573e+00 -2.036102229572512e-03  1.404134248427643e+00  1.406170738573286e+00  1.405152493500465e+00 -2.036490145642889e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.886147809999735e+00  1.400000000000000e+00  1.402123169399359e+00 -2.123169399358638e-03  1.404135784943068e+00  1.406259329253023e+00  1.405197557098045e+00 -2.123544309954317e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.887147809999735e+00  1.400000000000000e+00  1.402201857389509e+00 -2.201857389509287e-03  1.404137321448890e+00  1.406339540227847e+00  1.405238430838368e+00 -2.202218778956988e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.888147809999735e+00  1.400000000000000e+00  1.402271855654476e+00 -2.271855654476296e-03  1.404138857945108e+00  1.406411061005567e+00  1.405274959475338e+00 -2.272203060458500e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.889147809999735e+00  1.400000000000000e+00  1.402332887943088e+00 -2.332887943087503e-03  1.404140394431724e+00  1.406473615390191e+00  1.405307004910957e+00 -2.333220958466997e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.890147809999735e+00  1.400000000000000e+00  1.402384713388783e+00 -2.384713388782433e-03  1.404141930908736e+00  1.406526962571945e+00  1.405334446740340e+00 -2.385031663209247e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.891147809999735e+00  1.400000000000000e+00  1.402427127460204e+00 -2.427127460203682e-03  1.404143467376145e+00  1.406570898077642e+00  1.405357182726893e+00 -2.427430701497535e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.892147809999734e+00  1.400000000000000e+00  1.402459962768389e+00 -2.459962768388557e-03  1.404145003833950e+00  1.406605254577642e+00  1.405375129205797e+00 -2.460250743691939e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.893147809999734e+00  1.400000000000000e+00  1.402483089727377e+00 -2.483089727376653e-03  1.404146540282153e+00  1.406629902546227e+00  1.405388221414190e+00 -2.483362264073863e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.894147809999734e+00  1.400000000000000e+00  1.402496417065627e+00 -2.496417065626533e-03  1.404148076720753e+00  1.406644750772778e+00  1.405396413746766e+00 -2.496674052025138e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.895147809999734e+00  1.400000000000000e+00  1.402499892186223e+00 -2.499892186223152e-03  1.404149613149750e+00  1.406649746721745e+00  1.405399679935748e+00 -2.500133571994523e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.896147809999734e+00  1.400000000000000e+00  1.402493501374453e+00 -2.493501374452478e-03  1.404151149569145e+00  1.406644876739975e+00  1.405398013154560e+00 -2.493727170830518e-03  1.650000000000000e+00  3.300000000000000e-12 
 2.897147809999734e+00  1.400000000000000e+00  1.402477269851930e+00 -2.477269851929531e-03  1.404152685978936e+00  1.406630166110603e+00  1.405391426044770e+00 -2.477480131666487e-03  1.650000000000000e+00  3.300000000000000e-12 
