 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 4.442147809999760e+00  1.700000000000000e+00  1.699754003723161e+00  2.459962768388557e-04  1.698665318993629e+00  1.698419342531153e+00  1.698542330762391e+00  2.459764624753724e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.443147809999760e+00  1.700000000000000e+00  1.699751691027263e+00  2.483089727376431e-04  1.698665014666530e+00  1.698416727051713e+00  1.698540870859122e+00  2.482876148173219e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.444147809999761e+00  1.700000000000000e+00  1.699750358293437e+00  2.496417065627199e-04  1.698664710341334e+00  1.698415091547418e+00  1.698539900944376e+00  2.496187939162731e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.445147809999761e+00  1.700000000000000e+00  1.699750010781378e+00  2.499892186222930e-04  1.698664406018040e+00  1.698414441271823e+00  1.698539423644931e+00  2.499647462168575e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.446147809999761e+00  1.700000000000000e+00  1.699750649862555e+00  2.493501374452034e-04  1.698664101696648e+00  1.698414777590244e+00  1.698539439643446e+00  2.493241064041030e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.447147809999762e+00  1.700000000000000e+00  1.699752273014807e+00  2.477269851928199e-04  1.698663797377158e+00  1.698416097974366e+00  1.698539947675762e+00  2.476994027913459e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.448147809999762e+00  1.700000000000000e+00  1.699754873832295e+00  2.451261677056671e-04  1.698663493059570e+00  1.698418396012227e+00  1.698540944535899e+00  2.450970473422132e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.449147809999762e+00  1.700000000000000e+00  1.699758442050778e+00  2.415579492220932e-04  1.698663188743884e+00  1.698421661433518e+00  1.698542425088701e+00  2.415273103653082e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.450147809999763e+00  1.700000000000000e+00  1.699762963588130e+00  2.370364118702284e-04  1.698662884430100e+00  1.698425880150118e+00  1.698544382290109e+00  2.370042799819672e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.451147809999763e+00  1.700000000000000e+00  1.699768420599908e+00  2.315794000922189e-04  1.698662580118218e+00  1.698431034311690e+00  1.698546807214954e+00  2.315458065271780e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.452147809999763e+00  1.700000000000000e+00  1.699774791549779e+00  2.252084502207818e-04  1.698662275808237e+00  1.698437102376134e+00  1.698549689092186e+00  2.251734321030430e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.453147809999764e+00  1.700000000000000e+00  1.699782051294516e+00  2.179487054843054e-04  1.698661971500159e+00  1.698444059194599e+00  1.698553015347379e+00  2.179123055605636e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.454147809999764e+00  1.700000000000000e+00  1.699790171183222e+00  2.098288167784457e-04  1.698661667193983e+00  1.698451876110734e+00  1.698556771652359e+00  2.097910832494776e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.455147809999764e+00  1.700000000000000e+00  1.699799119170406e+00  2.008808295943521e-04  1.698661362889709e+00  1.698460521073785e+00  1.698560941981747e+00  2.008418159242797e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.456147809999765e+00  1.700000000000000e+00  1.699808859942451e+00  1.911400575496103e-04  1.698661058587337e+00  1.698469958765081e+00  1.698565508676209e+00  1.910998222556248e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.457147809999765e+00  1.700000000000000e+00  1.699819355056979e+00  1.806449430215018e-04  1.698660754286866e+00  1.698480150737424e+00  1.698570452512145e+00  1.806035494424929e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.458147809999765e+00  1.700000000000000e+00  1.699830563094568e+00  1.694369054319189e-04  1.698660449988298e+00  1.698491055566819e+00  1.698575752777558e+00  1.693944214786747e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.459147809999766e+00  1.700000000000000e+00  1.699842439822215e+00  1.575601777850100e-04  1.698660145691631e+00  1.698502629015959e+00  1.698581387353795e+00  1.575166756722091e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.460147809999766e+00  1.700000000000000e+00  1.699854938367901e+00  1.450616320988196e-04  1.698659841396867e+00  1.698514824208807e+00  1.698587332802837e+00  1.450171880597040e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.461147809999766e+00  1.700000000000000e+00  1.699868009405577e+00  1.319905944230371e-04  1.698659537104004e+00  1.698527591815595e+00  1.698593564459799e+00  1.319452884085415e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.462147809999767e+00  1.700000000000000e+00  1.699881601349828e+00  1.183986501718248e-04  1.698659232813043e+00  1.698540880247507e+00  1.698600056530275e+00  1.183525655357176e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.463147809999767e+00  1.700000000000000e+00  1.699895660559460e+00  1.043394405397802e-04  1.698658928523984e+00  1.698554635860275e+00  1.698606782192129e+00  1.042926637091490e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.464147809999767e+00  1.700000000000000e+00  1.699910131549196e+00  8.986845080394268e-05  1.698658624236826e+00  1.698568803165888e+00  1.698613713701357e+00  8.982107093835623e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.465147809999768e+00  1.700000000000000e+00  1.699924957208651e+00  7.504279134962211e-05  1.698658319951571e+00  1.698583325051582e+00  1.698620822501576e+00  7.499489998874509e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.466147809999768e+00  1.700000000000000e+00  1.699940079027718e+00  5.992097228180171e-05  1.698658015668217e+00  1.698598143005232e+00  1.698628079336725e+00  5.987266298501659e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.467147809999768e+00  1.700000000000000e+00  1.699955437327489e+00  4.456267251162771e-05  1.698657711386765e+00  1.698613197346277e+00  1.698635454366521e+00  4.451404048810836e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.468147809999769e+00  1.700000000000000e+00  1.699970971495768e+00  2.902850423169845e-05  1.698657407107215e+00  1.698628427461250e+00  1.698642917284232e+00  2.897964596515479e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.469147809999769e+00  1.700000000000000e+00  1.699986620226293e+00  1.337977370763355e-05  1.698657102829566e+00  1.698643772042991e+00  1.698650437436279e+00  1.333078657483888e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.470147809999769e+00  1.700000000000000e+00  1.700002321760671e+00 -2.321760670831452e-06  1.698656798553820e+00  1.698659169332603e+00  1.698657983943212e+00 -2.370778783733485e-06  1.650000000000000e+00  3.300000000000000e-12 
 4.471147809999770e+00  1.700000000000000e+00  1.700018014132121e+00 -1.801413212043634e-05  1.698656494279975e+00  1.698674557363179e+00  1.698665525821577e+00 -1.806308320428940e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.472147809999770e+00  1.700000000000000e+00  1.700033635410021e+00 -3.363541002054937e-05  1.698656190008032e+00  1.698689874204362e+00  1.698673032106197e+00 -3.368419633020814e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.473147809999770e+00  1.700000000000000e+00  1.700049123944324e+00 -4.912394432388112e-05  1.698655885737990e+00  1.698705058206754e+00  1.698680471972372e+00 -4.917246876390280e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.474147809999771e+00  1.700000000000000e+00  1.700064418608862e+00 -6.441860886141626e-05  1.698655581469851e+00  1.698720048245220e+00  1.698687814857535e+00 -6.446677536953160e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.475147809999771e+00  1.700000000000000e+00  1.700079459042580e+00 -7.945904258011005e-05  1.698655277203613e+00  1.698734783960118e+00  1.698695030581865e+00 -7.950675650580941e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.476147809999771e+00  1.700000000000000e+00  1.700094185887759e+00 -9.418588775877978e-05  1.698654972939276e+00  1.698749205995513e+00  1.698702089467395e+00 -9.423305623723621e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.477147809999772e+00  1.700000000000000e+00  1.700108541024268e+00 -1.085410242682716e-04  1.698654668676842e+00  1.698763256233428e+00  1.698708962455135e+00 -1.085875565864924e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.478147809999772e+00  1.700000000000000e+00  1.700122467798943e+00 -1.224677989424272e-04  1.698654364416309e+00  1.698776878023206e+00  1.698715621219757e+00 -1.225136068974120e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.479147809999772e+00  1.700000000000000e+00  1.700135911249165e+00 -1.359112491643444e-04  1.698654060157677e+00  1.698790016405089e+00  1.698722038281383e+00 -1.359562474114728e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.480147809999773e+00  1.700000000000000e+00  1.700148818319778e+00 -1.488183197777548e-04  1.698653755900947e+00  1.698802618327115e+00  1.698728187114031e+00 -1.488624261671845e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.481147809999773e+00  1.700000000000000e+00  1.700161138072472e+00 -1.611380724717559e-04  1.698653451646119e+00  1.698814632854492e+00  1.698734042250306e+00 -1.611812083730513e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.482147809999773e+00  1.700000000000000e+00  1.700172821886811e+00 -1.728218868106701e-04  1.698653147393193e+00  1.698826011370615e+00  1.698739579381904e+00 -1.728639774225549e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.483147809999774e+00  1.700000000000000e+00  1.700183823652117e+00 -1.838236521169989e-04  1.698652843142168e+00  1.698836707768931e+00  1.698744775455549e+00 -1.838646267628974e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.484147809999774e+00  1.700000000000000e+00  1.700194099949450e+00 -1.940999494496332e-04  1.698652538893045e+00  1.698846678634901e+00  1.698749608763973e+00 -1.941397418567803e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.485147809999774e+00  1.700000000000000e+00  1.700203610222958e+00 -2.036102229576731e-04  1.698652234645823e+00  1.698855883417341e+00  1.698754059031582e+00 -2.036487715182389e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.486147809999775e+00  1.700000000000000e+00  1.700212316939936e+00 -2.123169399361746e-04  1.698651930400503e+00  1.698864284588454e+00  1.698758107494478e+00 -2.123541879508473e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.487147809999775e+00  1.700000000000000e+00  1.700220185738951e+00 -2.201857389512174e-04  1.698651626157085e+00  1.698871847791937e+00  1.698761736974511e+00 -2.202216348525798e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.488147809999775e+00  1.700000000000000e+00  1.700227185565448e+00 -2.271855654478738e-04  1.698651321915568e+00  1.698878541978572e+00  1.698764931947070e+00 -2.272200630040189e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.489147809999776e+00  1.700000000000000e+00  1.700233288794309e+00 -2.332887943090611e-04  1.698651017675952e+00  1.698884339528759e+00  1.698767678602356e+00 -2.333218528063341e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.490147809999776e+00  1.700000000000000e+00  1.700238471338879e+00 -2.384713388783322e-04  1.698650713438238e+00  1.698889216361520e+00  1.698769964899880e+00 -2.385029232818692e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.491147809999776e+00  1.700000000000000e+00  1.700242712746021e+00 -2.427127460205014e-04  1.698650409202426e+00  1.698893152029538e+00  1.698771780615982e+00 -2.427428271123411e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.492147809999777e+00  1.700000000000000e+00  1.700245996276839e+00 -2.459962768390778e-04  1.698650104968515e+00  1.698896129799848e+00  1.698773117384182e+00 -2.460248313334024e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.493147809999777e+00  1.700000000000000e+00  1.700248308972738e+00 -2.483089727376431e-04  1.698649800736506e+00  1.698898136719879e+00  1.698773968728192e+00 -2.483359833729271e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.494147809999777e+00  1.700000000000000e+00  1.700249641706563e+00 -2.496417065627199e-04  1.698649496506398e+00  1.698899163668568e+00  1.698774330087482e+00 -2.496671621698976e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.495147809999778e+00  1.700000000000000e+00  1.700249989218622e+00 -2.499892186222930e-04  1.698649192278191e+00  1.698899205392360e+00  1.698774198835275e+00 -2.500131141682793e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.496147809999778e+00  1.700000000000000e+00  1.700249350137445e+00 -2.493501374452034e-04  1.698648888051886e+00  1.698898260525940e+00  1.698773574288913e+00 -2.493724740531000e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.497147809999778e+00  1.700000000000000e+00  1.700247726985193e+00 -2.477269851928199e-04  1.698648583827483e+00  1.698896331597621e+00  1.698772457712552e+00 -2.477477701379183e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.498147809999779e+00  1.700000000000000e+00  1.700245126167706e+00 -2.451261677056671e-04  1.698648279604981e+00  1.698893425019367e+00  1.698770852312174e+00 -2.451454143865828e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.499147809999779e+00  1.700000000000000e+00  1.700241557949222e+00 -2.415579492220932e-04  1.698647975384380e+00  1.698889551061487e+00  1.698768763222934e+00 -2.415756771072530e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.500147809999779e+00  1.700000000000000e+00  1.700237036411870e+00 -2.370364118700063e-04  1.698647671165681e+00  1.698884723812102e+00  1.698766197488891e+00 -2.370526464212652e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.501147809999780e+00  1.700000000000000e+00  1.700231579400092e+00 -2.315794000922189e-04  1.698647366948883e+00  1.698878961121547e+00  1.698763164035215e+00 -2.315941726644954e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.502147809999780e+00  1.700000000000000e+00  1.700225208450221e+00 -2.252084502205598e-04  1.698647062733986e+00  1.698872284531924e+00  1.698759673632955e+00 -2.252217979379356e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.503147809999780e+00  1.700000000000000e+00  1.700217948705484e+00 -2.179487054840834e-04  1.698646758520991e+00  1.698864719192084e+00  1.698755738856538e+00 -2.179606710932536e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.504147809999781e+00  1.700000000000000e+00  1.700209828816778e+00 -2.098288167782236e-04  1.698646454309897e+00  1.698856293758377e+00  1.698751374034137e+00 -2.098394484797428e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.505147809999781e+00  1.700000000000000e+00  1.700200880829594e+00 -2.008808295941300e-04  1.698646150100705e+00  1.698847040281557e+00  1.698746595191131e+00 -2.008901808521202e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.506147809999781e+00  1.700000000000000e+00  1.700191140057550e+00 -1.911400575496103e-04  1.698645845893414e+00  1.698836994080295e+00  1.698741419986854e+00 -1.911481868814846e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.507147809999782e+00  1.700000000000000e+00  1.700180644943021e+00 -1.806449430212798e-04  1.698645541688024e+00  1.698826193601790e+00  1.698735867644907e+00 -1.806519137657059e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.508147809999782e+00  1.700000000000000e+00  1.700169436905432e+00 -1.694369054316969e-04  1.698645237484536e+00  1.698814680270035e+00  1.698729958877285e+00 -1.694427854994629e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.509147809999782e+00  1.700000000000000e+00  1.700157560177785e+00 -1.575601777847879e-04  1.698644933282949e+00  1.698802498322339e+00  1.698723715802644e+00 -1.575650393903505e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.510147809999783e+00  1.700000000000000e+00  1.700145061632099e+00 -1.450616320985976e-04  1.698644629083263e+00  1.698789694634738e+00  1.698717161859000e+00 -1.450655514751986e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.511147809999783e+00  1.700000000000000e+00  1.700131990594423e+00 -1.319905944228150e-04  1.698644324885478e+00  1.698776318537000e+00  1.698710321711239e+00 -1.319936515218334e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.512147809999783e+00  1.700000000000000e+00  1.700118398650172e+00 -1.183986501716028e-04  1.698644020689594e+00  1.698762421617941e+00  1.698703221153768e+00 -1.184009283470289e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.513147809999784e+00  1.700000000000000e+00  1.700104339440540e+00 -1.043394405395581e-04  1.698643716495612e+00  1.698748057521830e+00  1.698695887008721e+00 -1.043410262182576e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.514147809999784e+00  1.700000000000000e+00  1.700089868450804e+00 -8.986845080349859e-05  1.698643412303531e+00  1.698733281736676e+00  1.698688347020104e+00 -8.986943314504003e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.515147809999784e+00  1.700000000000000e+00  1.700075042791350e+00 -7.504279134940006e-05  1.698643108113351e+00  1.698718151375245e+00  1.698680629744298e+00 -7.504326189367028e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.516147809999785e+00  1.700000000000000e+00  1.700059920972282e+00 -5.992097228157967e-05  1.698642803925073e+00  1.698702724949661e+00  1.698672764437367e+00 -5.992102458796111e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.517147809999785e+00  1.700000000000000e+00  1.700044562672512e+00 -4.456267251140567e-05  1.698642499738696e+00  1.698687062140484e+00  1.698664780939590e+00 -4.456240178885018e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.518147809999785e+00  1.700000000000000e+00  1.700029028504232e+00 -2.902850423147640e-05  1.698642195554219e+00  1.698671223561183e+00  1.698656709557701e+00 -2.902800696369390e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.519147809999786e+00  1.700000000000000e+00  1.700013379773708e+00 -1.337977370741150e-05  1.698641891371644e+00  1.698655270518916e+00  1.698648580945280e+00 -1.337914727161937e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.520147809999786e+00  1.700000000000000e+00  1.699997678239329e+00  2.321760671053497e-06  1.698641587190970e+00  1.698639264772582e+00  1.698640425981776e+00  2.322418388711611e-06  1.650000000000000e+00  3.300000000000000e-12 
 4.521147809999786e+00  1.700000000000000e+00  1.699981985867880e+00  1.801413212065839e-05  1.698641283012198e+00  1.698623268289086e+00  1.698632275650642e+00  1.801472311147023e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.522147809999787e+00  1.700000000000000e+00  1.699966364589979e+00  3.363541002077142e-05  1.698640978835326e+00  1.698607342998787e+00  1.698624160917056e+00  3.363583653959168e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.523147809999787e+00  1.700000000000000e+00  1.699950876055676e+00  4.912394432410316e-05  1.698640674660356e+00  1.698591550551080e+00  1.698616112605718e+00  4.912410927571109e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.524147809999787e+00  1.700000000000000e+00  1.699935581391139e+00  6.441860886163830e-05  1.698640370487287e+00  1.698575952071103e+00  1.698608161279195e+00  6.441841618354260e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.525147809999788e+00  1.700000000000000e+00  1.699920540957420e+00  7.945904258033210e-05  1.698640066316119e+00  1.698560607918497e+00  1.698600337117308e+00  7.945839762202311e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.526147809999788e+00  1.700000000000000e+00  1.699905814112241e+00  9.418588775900183e-05  1.698639762146852e+00  1.698545577449196e+00  1.698592669798024e+00  9.418469765565263e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.527147809999788e+00  1.700000000000000e+00  1.699891458975732e+00  1.085410242684937e-04  1.698639457979486e+00  1.698530918781179e+00  1.698585188380332e+00  1.085391983073336e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.528147809999789e+00  1.700000000000000e+00  1.699877532201058e+00  1.224677989426493e-04  1.698639153814021e+00  1.698516688565101e+00  1.698577921189561e+00  1.224652489204558e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.529147809999789e+00  1.700000000000000e+00  1.699864088750836e+00  1.359112491645664e-04  1.698638849650457e+00  1.698502941760721e+00  1.698570895705589e+00  1.359078897367194e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.530147809999789e+00  1.700000000000000e+00  1.699851181680222e+00  1.488183197779769e-04  1.698638545488794e+00  1.698489731420000e+00  1.698564138454397e+00  1.488140687944117e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.531147809999790e+00  1.700000000000000e+00  1.699838861927528e+00  1.611380724719780e-04  1.698638241329033e+00  1.698477108477730e+00  1.698557674903381e+00  1.611328513022592e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.532147809999790e+00  1.700000000000000e+00  1.699827178113189e+00  1.728218868108922e-04  1.698637937171172e+00  1.698465121550518e+00  1.698551529360845e+00  1.728156206537435e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.533147809999790e+00  1.700000000000000e+00  1.699816176347883e+00  1.838236521172210e-04  1.698637633015212e+00  1.698453816744916e+00  1.698545724880064e+00  1.838162702962887e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.534147809999791e+00  1.700000000000000e+00  1.699805900050550e+00  1.940999494498552e-04  1.698637328861153e+00  1.698443237475461e+00  1.698540283168307e+00  1.940913856925963e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.535147809999791e+00  1.700000000000000e+00  1.699796389777043e+00  2.036102229576731e-04  1.698637024708996e+00  1.698433424293339e+00  1.698535224501168e+00  2.036004156562576e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.536147809999791e+00  1.700000000000000e+00  1.699787683060064e+00  2.123169399363967e-04  1.698636720558739e+00  1.698424414726348e+00  1.698530567642543e+00  2.123058323912907e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.537147809999792e+00  1.700000000000000e+00  1.699779814261049e+00  2.201857389514394e-04  1.698636416410383e+00  1.698416243130788e+00  1.698526329770585e+00  2.201732795952260e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.538147809999792e+00  1.700000000000000e+00  1.699772814434552e+00  2.271855654480959e-04  1.698636112263928e+00  1.698408940555879e+00  1.698522526409904e+00  2.271717080488678e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.539147809999792e+00  1.700000000000000e+00  1.699766711205691e+00  2.332887943090611e-04  1.698635808119374e+00  1.698402534621221e+00  1.698519171370298e+00  2.332734981531637e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.540147809999793e+00  1.700000000000000e+00  1.699761528661122e+00  2.384713388785542e-04  1.698635503976721e+00  1.698397049407790e+00  1.698516276692256e+00  2.384545689313455e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.541147809999793e+00  1.700000000000000e+00  1.699757287253980e+00  2.427127460205014e-04  1.698635199835969e+00  1.698392505362906e+00  1.698513852599437e+00  2.426944730637981e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.542147809999793e+00  1.700000000000000e+00  1.699754003723161e+00  2.459962768390778e-04  1.698634895697118e+00  1.698388919219531e+00  1.698511907458325e+00  2.459764775870621e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.543147809999794e+00  1.700000000000000e+00  1.699751691027262e+00  2.483089727378651e-04  1.698634591560168e+00  1.698386303930239e+00  1.698510447745204e+00  2.482876299292336e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.544147809999794e+00  1.700000000000000e+00  1.699750358293437e+00  2.496417065627199e-04  1.698634287425119e+00  1.698384668616091e+00  1.698509478020605e+00  2.496188090281848e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.545147809999794e+00  1.700000000000000e+00  1.699750010781378e+00  2.499892186222930e-04  1.698633983291971e+00  1.698384018530642e+00  1.698509000911306e+00  2.499647613289913e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.546147809999795e+00  1.700000000000000e+00  1.699750649862555e+00  2.493501374452034e-04  1.698633679160723e+00  1.698384355039207e+00  1.698509017099965e+00  2.493241215162367e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.547147809999795e+00  1.700000000000000e+00  1.699752273014807e+00  2.477269851928199e-04  1.698633375031376e+00  1.698385675613473e+00  1.698509525322424e+00  2.476994179034797e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.548147809999795e+00  1.700000000000000e+00  1.699754873832295e+00  2.451261677056671e-04  1.698633070903930e+00  1.698387973841476e+00  1.698510522372703e+00  2.450970624543469e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.549147809999796e+00  1.700000000000000e+00  1.699758442050778e+00  2.415579492218711e-04  1.698632766778385e+00  1.698391239452908e+00  1.698512003115647e+00  2.415273254769978e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.550147809999796e+00  1.700000000000000e+00  1.699762963588130e+00  2.370364118700063e-04  1.698632462654741e+00  1.698395458359647e+00  1.698513960507194e+00  2.370042950934348e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.551147809999796e+00  1.700000000000000e+00  1.699768420599908e+00  2.315794000919968e-04  1.698632158532997e+00  1.698400612711358e+00  1.698516385622178e+00  2.315458216386457e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.552147809999797e+00  1.700000000000000e+00  1.699774791549780e+00  2.252084502205598e-04  1.698631854413154e+00  1.698406680965940e+00  1.698519267689547e+00  2.251734472145106e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.553147809999797e+00  1.700000000000000e+00  1.699782051294516e+00  2.179487054838614e-04  1.698631550295212e+00  1.698413637974540e+00  1.698522594134876e+00  2.179123206718092e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.554147809999797e+00  1.700000000000000e+00  1.699790171183222e+00  2.098288167780016e-04  1.698631246179171e+00  1.698421455080811e+00  1.698526350629991e+00  2.097910983605011e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.555147809999798e+00  1.700000000000000e+00  1.699799119170406e+00  2.008808295941300e-04  1.698630942065031e+00  1.698430100233995e+00  1.698530521149513e+00  2.008418310355253e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.556147809999798e+00  1.700000000000000e+00  1.699808859942451e+00  1.911400575493882e-04  1.698630637952791e+00  1.698439538115424e+00  1.698535088034107e+00  1.910998373668704e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.557147809999798e+00  1.700000000000000e+00  1.699819355056979e+00  1.806449430210577e-04  1.698630333842452e+00  1.698449730277898e+00  1.698540032060175e+00  1.806035645535164e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.558147809999799e+00  1.700000000000000e+00  1.699830563094569e+00  1.694369054314748e-04  1.698630029734014e+00  1.698460635297424e+00  1.698545332515719e+00  1.693944365894762e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.559147809999799e+00  1.700000000000000e+00  1.699842439822216e+00  1.575601777845659e-04  1.698629725627476e+00  1.698472208936694e+00  1.698550967282085e+00  1.575166907825665e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.560147809999799e+00  1.700000000000000e+00  1.699854938367902e+00  1.450616320983755e-04  1.698629421522839e+00  1.698484404319670e+00  1.698556912921255e+00  1.450172031698393e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.561147809999800e+00  1.700000000000000e+00  1.699868009405578e+00  1.319905944225930e-04  1.698629117420103e+00  1.698497172116585e+00  1.698563144768344e+00  1.319453035186768e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.562147809999800e+00  1.700000000000000e+00  1.699881601349829e+00  1.183986501713807e-04  1.698628813319268e+00  1.698510460738622e+00  1.698569637028945e+00  1.183525806458530e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.563147809999800e+00  1.700000000000000e+00  1.699895660559461e+00  1.043394405393361e-04  1.698628509220333e+00  1.698524216541514e+00  1.698576362880924e+00  1.042926788195064e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.564147809999801e+00  1.700000000000000e+00  1.699910131549197e+00  8.986845080327655e-05  1.698628205123299e+00  1.698538384037251e+00  1.698583294580275e+00  8.982108604849159e-05  1.650000000000000e+00  3.300000000000000e-12 
