 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 4.685147809999841e+00  1.500000000000000e+00  1.502036102229582e+00 -2.036102229582060e-03  1.504120131469352e+00  1.506156618882587e+00  1.505138375175970e+00 -2.036487413235255e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.686147809999841e+00  1.500000000000000e+00  1.502123169399368e+00 -2.123169399367519e-03  1.504121043065088e+00  1.506244584642651e+00  1.505182813853869e+00 -2.123541577563337e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.687147809999842e+00  1.500000000000000e+00  1.502201857389518e+00 -2.201857389517281e-03  1.504121954655125e+00  1.506324170701708e+00  1.505223062678417e+00 -2.202216046582217e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.688147809999842e+00  1.500000000000000e+00  1.502271855654484e+00 -2.271855654483401e-03  1.504122866239466e+00  1.506395066567566e+00  1.505258966403516e+00 -2.272200328099938e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.689147809999842e+00  1.500000000000000e+00  1.502332887943094e+00 -2.332887943093498e-03  1.504123777818108e+00  1.506456996044233e+00  1.505290386931171e+00 -2.333218226124423e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.690147809999843e+00  1.500000000000000e+00  1.502384713388788e+00 -2.384713388787540e-03  1.504124689391054e+00  1.506509718321936e+00  1.505317203856495e+00 -2.385028930882660e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.691147809999843e+00  1.500000000000000e+00  1.502427127460208e+00 -2.427127460207679e-03  1.504125600958302e+00  1.506553028927488e+00  1.505339314942895e+00 -2.427427969186713e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.692147809999843e+00  1.500000000000000e+00  1.502459962768392e+00 -2.459962768391444e-03  1.504126512519852e+00  1.506586760531249e+00  1.505356636525551e+00 -2.460248011397104e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.693147809999844e+00  1.500000000000000e+00  1.502483089727379e+00 -2.483089727378651e-03  1.504127424075705e+00  1.506610783607501e+00  1.505369103841603e+00 -2.483359531795237e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.694147809999844e+00  1.500000000000000e+00  1.502496417065628e+00 -2.496417065627643e-03  1.504128335625861e+00  1.506625006945624e+00  1.505376671285743e+00 -2.496671319762944e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.695147809999844e+00  1.500000000000000e+00  1.502499892186223e+00 -2.499892186222930e-03  1.504129247170320e+00  1.506629378010068e+00  1.505379312590194e+00 -2.500130839748316e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.696147809999845e+00  1.500000000000000e+00  1.502493501374452e+00 -2.493501374451368e-03  1.504130158709081e+00  1.506623883147682e+00  1.505377020928381e+00 -2.493724438600742e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.697147809999845e+00  1.500000000000000e+00  1.502477269851927e+00 -2.477269851927089e-03  1.504131070242145e+00  1.506608547641598e+00  1.505369808941872e+00 -2.477477399452477e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.698147809999845e+00  1.500000000000000e+00  1.502451261677055e+00 -2.451261677054450e-03  1.504131981769512e+00  1.506583435611451e+00  1.505357708690482e+00 -2.451453841938900e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.699147809999846e+00  1.500000000000000e+00  1.502415579492217e+00 -2.415579492217157e-03  1.504132893291182e+00  1.506548649760329e+00  1.505340771525756e+00 -2.415756469146269e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.700147809999846e+00  1.500000000000000e+00  1.502370364118698e+00 -2.370364118697621e-03  1.504133804807155e+00  1.506504330969446e+00  1.505319067888301e+00 -2.370526162290609e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.701147809999846e+00  1.500000000000000e+00  1.502315794000918e+00 -2.315794000917748e-03  1.504134716317431e+00  1.506450657742154e+00  1.505292687029793e+00 -2.315941424723134e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.702147809999847e+00  1.500000000000000e+00  1.502252084502202e+00 -2.252084502202045e-03  1.504135627822010e+00  1.506387845499470e+00  1.505261736660740e+00 -2.252217677460200e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.703147809999847e+00  1.500000000000000e+00  1.502179487054836e+00 -2.179487054835505e-03  1.504136539320892e+00  1.506316145729905e+00  1.505226342525398e+00 -2.179606409013157e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.704147809999847e+00  1.500000000000000e+00  1.502098288167777e+00 -2.098288167776685e-03  1.504137450814077e+00  1.506235844996957e+00  1.505186647905517e+00 -2.098394182880270e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.705147809999848e+00  1.500000000000000e+00  1.502008808295936e+00 -2.008808295936193e-03  1.504138362301565e+00  1.506147263808174e+00  1.505142813054869e+00 -2.008901506609373e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.706147809999848e+00  1.500000000000000e+00  1.501911400575489e+00 -1.911400575488775e-03  1.504139273783356e+00  1.506050755350258e+00  1.505095014566807e+00 -1.911481566902129e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.707147809999848e+00  1.500000000000000e+00  1.501806449430206e+00 -1.806449430205914e-03  1.504140185259450e+00  1.505946704095199e+00  1.505043444677324e+00 -1.806518835748339e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.708147809999849e+00  1.500000000000000e+00  1.501694369054310e+00 -1.694369054310085e-03  1.504141096729848e+00  1.505835524282936e+00  1.504988310506392e+00 -1.694427553088351e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.709147809999849e+00  1.500000000000000e+00  1.501575601777841e+00 -1.575601777840552e-03  1.504142008194548e+00  1.505717658286548e+00  1.504929833240548e+00 -1.575650091999892e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.710147809999849e+00  1.500000000000000e+00  1.501450616320978e+00 -1.450616320977760e-03  1.504142919653553e+00  1.505593574866404e+00  1.504868247259978e+00 -1.450655212851037e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.711147809999850e+00  1.500000000000000e+00  1.501319905944220e+00 -1.319905944219713e-03  1.504143831106860e+00  1.505463767320179e+00  1.504803799213520e+00 -1.319936213319606e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.712147809999850e+00  1.500000000000000e+00  1.501183986501708e+00 -1.183986501707590e-03  1.504144742554470e+00  1.505328751536041e+00  1.504736747045256e+00 -1.184008981571116e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.713147809999851e+00  1.500000000000000e+00  1.501043394405385e+00 -1.043394405385145e-03  1.504145653996384e+00  1.505189063956668e+00  1.504667358976526e+00 -1.043409960283626e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.714147809999851e+00  1.500000000000000e+00  1.500898684508026e+00 -8.986845080261041e-04  1.504146565432602e+00  1.505045259462156e+00  1.504595912447379e+00 -8.986940295545587e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.715147809999851e+00  1.500000000000000e+00  1.500750427913484e+00 -7.504279134840086e-04  1.504147476863122e+00  1.504897909180165e+00  1.504522693021644e+00 -7.504323170424154e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.716147809999852e+00  1.500000000000000e+00  1.500599209722805e+00 -5.992097228051385e-04  1.504148388287947e+00  1.504747598231933e+00  1.504447993259940e+00 -5.992099439859899e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.717147809999852e+00  1.500000000000000e+00  1.500445626725103e+00 -4.456267251031765e-04  1.504149299707075e+00  1.504594923423073e+00  1.504372111565074e+00 -4.456237159986554e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.718147809999852e+00  1.500000000000000e+00  1.500290285042305e+00 -2.902850423047720e-04  1.504150211120506e+00  1.504440490888256e+00  1.504295351004381e+00 -2.902797677497571e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.719147809999853e+00  1.500000000000000e+00  1.500133797737063e+00 -1.337977370630128e-04  1.504151122528241e+00  1.504284913699068e+00  1.504218018113655e+00 -1.337911708270134e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.720147809999853e+00  1.500000000000000e+00  1.499976782393280e+00  2.321760672052697e-05  1.504152033930280e+00  1.504128809444504e+00  1.504140421687392e+00  2.322448577607439e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.721147809999853e+00  1.500000000000000e+00  1.499819858678783e+00  1.801413212172420e-04  1.504152945326622e+00  1.503972797793620e+00  1.504062871560121e+00  1.801475330023283e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.722147809999854e+00  1.500000000000000e+00  1.499663645899782e+00  3.363541002181503e-04  1.504153856717269e+00  1.503817498049986e+00  1.503985677383628e+00  3.363586672822105e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.723147809999854e+00  1.500000000000000e+00  1.499508760556749e+00  4.912394432510236e-04  1.504154768102218e+00  1.503663526707578e+00  1.503909147404898e+00  4.912413946402960e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.724147809999854e+00  1.500000000000000e+00  1.499355813911373e+00  6.441860886274853e-04  1.504155679481472e+00  1.503511495017755e+00  1.503833587249613e+00  6.441844637172789e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.725147809999855e+00  1.500000000000000e+00  1.499205409574188e+00  7.945904258126468e-04  1.504156590855029e+00  1.503362006576931e+00  1.503759298715980e+00  7.945842780980872e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.726147809999855e+00  1.500000000000000e+00  1.499058141122399e+00  9.418588776008985e-04  1.504157502222891e+00  1.503215654944458e+00  1.503686578583674e+00  9.418472784326060e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.727147809999855e+00  1.500000000000000e+00  1.498914589757307e+00  1.085410242693596e-03  1.504158413585056e+00  1.503073021300113e+00  1.503615717442584e+00  1.085392284942310e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.728147809999856e+00  1.500000000000000e+00  1.498775322010565e+00  1.224677989435374e-03  1.504159324941525e+00  1.502934672150452e+00  1.503546998545989e+00  1.224652791072200e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.729147809999856e+00  1.500000000000000e+00  1.498640887508346e+00  1.359112491654546e-03  1.504160236292297e+00  1.502801157093065e+00  1.503480696692681e+00  1.359079199232172e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.730147809999856e+00  1.500000000000000e+00  1.498511816802211e+00  1.488183197789095e-03  1.504161147637374e+00  1.502673006647565e+00  1.503417077142470e+00  1.488140989809761e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.731147809999857e+00  1.500000000000000e+00  1.498388619275272e+00  1.611380724727995e-03  1.504162058976755e+00  1.502550730161870e+00  1.503356394569313e+00  1.611328814885571e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.732147809999857e+00  1.500000000000000e+00  1.498271781131884e+00  1.728218868116027e-03  1.504162970310440e+00  1.502434813802042e+00  1.503298892056241e+00  1.728156508398637e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.733147809999857e+00  1.500000000000000e+00  1.498161763478820e+00  1.838236521179981e-03  1.504163881638430e+00  1.502325718633607e+00  1.503244800136018e+00  1.838163004822979e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.734147809999858e+00  1.500000000000000e+00  1.498059000505495e+00  1.940999494504991e-03  1.504164792960723e+00  1.502223878801943e+00  1.503194335881333e+00  1.940914158780060e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.735147809999858e+00  1.500000000000000e+00  1.497963897770417e+00  2.036102229583614e-03  1.504165704277320e+00  1.502129699818906e+00  1.503147702048113e+00  2.036004458413787e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.736147809999858e+00  1.500000000000000e+00  1.497876830600631e+00  2.123169399368852e-03  1.504166615588222e+00  1.502043556962462e+00  1.503105086275342e+00  2.123058625760121e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.737147809999859e+00  1.500000000000000e+00  1.497798142610482e+00  2.201857389518391e-03  1.504167526893428e+00  1.501965793795630e+00  1.503066660344529e+00  2.201733097797476e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.738147809999859e+00  1.500000000000000e+00  1.497728144345516e+00  2.271855654484511e-03  1.504168438192938e+00  1.501896720810604e+00  1.503032579501771e+00  2.271717382333671e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.739147809999859e+00  1.500000000000000e+00  1.497667112056906e+00  2.332887943094608e-03  1.504169349486752e+00  1.501836614203376e+00  1.503002981845064e+00  2.332735283376630e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.740147809999860e+00  1.500000000000000e+00  1.497615286611212e+00  2.384713388788207e-03  1.504170260774871e+00  1.501785714783718e+00  1.502977987779295e+00  2.384545991152898e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.741147809999860e+00  1.500000000000000e+00  1.497572872539792e+00  2.427127460208345e-03  1.504171172057294e+00  1.501744227024819e+00  1.502957699541057e+00  2.426945032475203e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.742147809999860e+00  1.500000000000000e+00  1.497540037231608e+00  2.459962768392110e-03  1.504172083334022e+00  1.501712318256318e+00  1.502942200795170e+00  2.459765077703624e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.743147809999861e+00  1.500000000000000e+00  1.497516910272621e+00  2.483089727378873e-03  1.504172994605053e+00  1.501690118003934e+00  1.502931556304494e+00  2.482876601119788e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.744147809999861e+00  1.500000000000000e+00  1.497503582934373e+00  2.496417065627643e-03  1.504173905870390e+00  1.501677717478285e+00  1.502925811674337e+00  2.496188392105081e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.745147809999861e+00  1.500000000000000e+00  1.497500107813777e+00  2.499892186222930e-03  1.504174817130031e+00  1.501675169214922e+00  1.502924993172476e+00  2.499647915108483e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.746147809999862e+00  1.500000000000000e+00  1.497506498625549e+00  2.493501374451146e-03  1.504175728383976e+00  1.501682486866997e+00  1.502929107625487e+00  2.493241516978939e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.747147809999862e+00  1.500000000000000e+00  1.497522730148073e+00  2.477269851926867e-03  1.504176639632226e+00  1.501699645151378e+00  1.502938142391802e+00  2.476994480848926e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.748147809999862e+00  1.500000000000000e+00  1.497548738322946e+00  2.451261677054006e-03  1.504177550874781e+00  1.501726579948428e+00  1.502952065411605e+00  2.450970926353602e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.749147809999863e+00  1.500000000000000e+00  1.497584420507784e+00  2.415579492216491e-03  1.504178462111641e+00  1.501763188555062e+00  1.502970825333351e+00  2.415273556579001e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.750147809999863e+00  1.500000000000000e+00  1.497629635881303e+00  2.370364118696733e-03  1.504179373342805e+00  1.501809330090063e+00  1.502994351716434e+00  2.370043252741594e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.751147809999863e+00  1.500000000000000e+00  1.497684205999083e+00  2.315794000916860e-03  1.504180284568274e+00  1.501864826050081e+00  1.503022555309178e+00  2.315458518192592e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.752147809999864e+00  1.500000000000000e+00  1.497747915497799e+00  2.252084502200935e-03  1.504181195788048e+00  1.501929461014100e+00  1.503055328401074e+00  2.251734773947689e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.753147809999864e+00  1.500000000000000e+00  1.497820512945166e+00  2.179487054834395e-03  1.504182107002126e+00  1.502002983493607e+00  1.503092545247867e+00  2.179123508518899e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.754147809999864e+00  1.500000000000000e+00  1.497901711832225e+00  2.098288167775131e-03  1.504183018210509e+00  1.502085106925105e+00  1.503134062567807e+00  2.097911285404042e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.755147809999865e+00  1.500000000000000e+00  1.497991191704066e+00  2.008808295934639e-03  1.504183929413198e+00  1.502175510801046e+00  1.503179720107122e+00  2.008418612151175e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.756147809999865e+00  1.500000000000000e+00  1.498088599424513e+00  1.911400575486999e-03  1.504184840610191e+00  1.502273841934729e+00  1.503229341272460e+00  1.910998675462183e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.757147809999865e+00  1.500000000000000e+00  1.498193550569796e+00  1.806449430203916e-03  1.504185751801489e+00  1.502379715854163e+00  1.503282733827826e+00  1.806035947326423e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.758147809999866e+00  1.500000000000000e+00  1.498305630945692e+00  1.694369054308087e-03  1.504186662987092e+00  1.502492718319407e+00  1.503339690653250e+00  1.693944667684466e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.759147809999866e+00  1.500000000000000e+00  1.498424398222162e+00  1.575601777838331e-03  1.504187574167000e+00  1.502612406957386e+00  1.503399990562193e+00  1.575167209613593e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.760147809999866e+00  1.500000000000000e+00  1.498549383679025e+00  1.450616320975540e-03  1.504188485341213e+00  1.502738313007730e+00  1.503463399174472e+00  1.450172333482991e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.761147809999867e+00  1.500000000000000e+00  1.498680094055783e+00  1.319905944217714e-03  1.504189396509731e+00  1.502869943172761e+00  1.503529669841246e+00  1.319453336969811e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.762147809999867e+00  1.500000000000000e+00  1.498816013498295e+00  1.183986501705370e-03  1.504190307672554e+00  1.503006781564316e+00  1.503598544618435e+00  1.183526108238686e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.763147809999867e+00  1.500000000000000e+00  1.498956605594618e+00  1.043394405382703e-03  1.504191218829683e+00  1.503148291739714e+00  1.503669755284699e+00  1.042927089968559e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.764147809999868e+00  1.500000000000000e+00  1.499101315491976e+00  8.986845080238837e-04  1.504192129981117e+00  1.503293918818859e+00  1.503743024399988e+00  8.982111622573008e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.765147809999868e+00  1.500000000000000e+00  1.499249572086519e+00  7.504279134815661e-04  1.504193041126855e+00  1.503443091674093e+00  1.503818066400474e+00  7.499494527627437e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.766147809999868e+00  1.500000000000000e+00  1.499400790277198e+00  5.992097228026960e-04  1.504193952266899e+00  1.503595225184176e+00  1.503894588725537e+00  5.987270827239044e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.767147809999869e+00  1.500000000000000e+00  1.499554373274899e+00  4.456267251007340e-04  1.504194863401249e+00  1.503749722543494e+00  1.503972292972372e+00  4.451408577546001e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.768147809999869e+00  1.500000000000000e+00  1.499709714957698e+00  2.902850423021075e-04  1.504195774529904e+00  1.503905977617380e+00  1.504050876073642e+00  2.897969125235100e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.769147809999869e+00  1.500000000000000e+00  1.499866202262940e+00  1.337977370605703e-04  1.504196685652864e+00  1.504063377334245e+00  1.504130031493554e+00  1.333083186192408e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.770147809999870e+00  1.500000000000000e+00  1.500023217606723e+00 -2.321760672296946e-05  1.504197596770129e+00  1.504221304105095e+00  1.504209450437612e+00 -2.370733496581678e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.771147809999870e+00  1.500000000000000e+00  1.500180141321220e+00 -1.801413212199066e-04  1.504198507881700e+00  1.504379138260875e+00  1.504288823071287e+00 -1.806303791744845e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.772147809999870e+00  1.500000000000000e+00  1.500336354100221e+00 -3.363541002208148e-04  1.504199418987577e+00  1.504536260498013e+00  1.504367839742795e+00 -3.368415104365585e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.773147809999871e+00  1.500000000000000e+00  1.500491239443254e+00 -4.912394432536882e-04  1.504200330087759e+00  1.504692054322535e+00  1.504446192205147e+00 -4.917242347768358e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.774147809999871e+00  1.500000000000000e+00  1.500644186088630e+00 -6.441860886299278e-04  1.504201241182246e+00  1.504845908483082e+00  1.504523574832664e+00 -6.446673008360104e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.775147809999871e+00  1.500000000000000e+00  1.500794590425815e+00 -7.945904258150893e-04  1.504202152271039e+00  1.504997219383238e+00  1.504599685827139e+00 -7.950671121990105e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.776147809999872e+00  1.500000000000000e+00  1.500941858877604e+00 -9.418588776033410e-04  1.504203063354138e+00  1.505145393463654e+00  1.504674228408896e+00 -9.423301095157210e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.777147809999872e+00  1.500000000000000e+00  1.501085410242696e+00 -1.085410242695817e-03  1.504203974431542e+00  1.505289849544550e+00  1.504746911988046e+00 -1.085875113007617e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.778147809999872e+00  1.500000000000000e+00  1.501224677989438e+00 -1.224677989437373e-03  1.504204885503252e+00  1.505430021119372e+00  1.504817453311312e+00 -1.225135616119921e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.779147809999873e+00  1.500000000000000e+00  1.501359112491657e+00 -1.359112491656989e-03  1.504205796569268e+00  1.505565358590531e+00  1.504885577579900e+00 -1.359562021262972e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.780147809999873e+00  1.500000000000000e+00  1.501488183197791e+00 -1.488183197791093e-03  1.504206707629590e+00  1.505695331438412e+00  1.504951019534001e+00 -1.488623808822531e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.781147809999873e+00  1.500000000000000e+00  1.501611380724730e+00 -1.611380724729772e-03  1.504207618684217e+00  1.505819430315098e+00  1.505013524499657e+00 -1.611811630880311e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.782147809999874e+00  1.500000000000000e+00  1.501728218868118e+00 -1.728218868118025e-03  1.504208529733150e+00  1.505937169054527e+00  1.505072849393839e+00 -1.728639321376235e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.783147809999874e+00  1.500000000000000e+00  1.501838236521182e+00 -1.838236521181758e-03  1.504209440776390e+00  1.506048086591173e+00  1.505128763683781e+00 -1.838645814782991e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.784147809999874e+00  1.500000000000000e+00  1.501940999494507e+00 -1.940999494506768e-03  1.504210351813934e+00  1.506151748779657e+00  1.505181050296796e+00 -1.941396965722486e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.785147809999875e+00  1.500000000000000e+00  1.502036102229585e+00 -2.036102229585168e-03  1.504211262845786e+00  1.506247750108124e+00  1.505229506476955e+00 -2.036487262338404e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.786147809999875e+00  1.500000000000000e+00  1.502123169399370e+00 -2.123169399370184e-03  1.504212173871943e+00  1.506335715298609e+00  1.505273944585276e+00 -2.123541426666709e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.787147809999875e+00  1.500000000000000e+00  1.502201857389520e+00 -2.201857389519724e-03  1.504213084892406e+00  1.506415300788092e+00  1.505314192840249e+00 -2.202215895686255e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.788147809999876e+00  1.500000000000000e+00  1.502271855654486e+00 -2.271855654485622e-03  1.504213995907175e+00  1.506486196084379e+00  1.505350095995777e+00 -2.272200177204642e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.789147809999876e+00  1.500000000000000e+00  1.502332887943096e+00 -2.332887943095496e-03  1.504214906916250e+00  1.506548124991480e+00  1.505381515953865e+00 -2.333218075230015e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.790147809999876e+00  1.500000000000000e+00  1.502384713388789e+00 -2.384713388789095e-03  1.504215817919631e+00  1.506600846699620e+00  1.505408332309625e+00 -2.385028779988918e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.791147809999877e+00  1.500000000000000e+00  1.502427127460209e+00 -2.427127460209011e-03  1.504216728917318e+00  1.506644156735612e+00  1.505430442826465e+00 -2.427427818293859e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.792147809999877e+00  1.500000000000000e+00  1.502459962768393e+00 -2.459962768392554e-03  1.504217639909312e+00  1.506677887769817e+00  1.505447763839564e+00 -2.460247860504916e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.793147809999877e+00  1.500000000000000e+00  1.502483089727380e+00 -2.483089727379317e-03  1.504218550895612e+00  1.506701910276515e+00  1.505460230586063e+00 -2.483359380903716e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.794147809999878e+00  1.500000000000000e+00  1.502496417065628e+00 -2.496417065627865e-03  1.504219461876218e+00  1.506716133045090e+00  1.505467797460654e+00 -2.496671168871867e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.795147809999878e+00  1.500000000000000e+00  1.502499892186223e+00 -2.499892186222930e-03  1.504220372851130e+00  1.506720503539988e+00  1.505470438195559e+00 -2.500130688857904e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.796147809999878e+00  1.500000000000000e+00  1.502493501374451e+00 -2.493501374450924e-03  1.504221283820348e+00  1.506715008108059e+00  1.505468145964204e+00 -2.493724287710775e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.797147809999879e+00  1.500000000000000e+00  1.502477269851927e+00 -2.477269851926422e-03  1.504222194783873e+00  1.506699672032437e+00  1.505460933408155e+00 -2.477477248563398e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.798147809999879e+00  1.500000000000000e+00  1.502451261677054e+00 -2.451261677053340e-03  1.504223105741705e+00  1.506674559432755e+00  1.505448832587230e+00 -2.451453691050487e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.799147809999879e+00  1.500000000000000e+00  1.502415579492216e+00 -2.415579492215825e-03  1.504224016693842e+00  1.506639773012101e+00  1.505431894852972e+00 -2.415756318258744e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.800147809999880e+00  1.500000000000000e+00  1.502370364118696e+00 -2.370364118695845e-03  1.504224927640287e+00  1.506595453651691e+00  1.505410190645989e+00 -2.370526011403973e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.801147809999880e+00  1.500000000000000e+00  1.502315794000916e+00 -2.315794000915750e-03  1.504225838581037e+00  1.506541779854875e+00  1.505383809217956e+00 -2.315941273837607e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.802147809999880e+00  1.500000000000000e+00  1.502252084502200e+00 -2.252084502199825e-03  1.504226749516095e+00  1.506478967042670e+00  1.505352858279382e+00 -2.252217526575562e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.803147809999881e+00  1.500000000000000e+00  1.502179487054833e+00 -2.179487054833062e-03  1.504227660445459e+00  1.506407266703588e+00  1.505317463574523e+00 -2.179606258129407e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.804147809999881e+00  1.500000000000000e+00  1.502098288167774e+00 -2.098288167773799e-03  1.504228571369129e+00  1.506326965401126e+00  1.505277768385128e+00 -2.098394031996964e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.805147809999881e+00  1.500000000000000e+00  1.502008808295933e+00 -2.008808295932862e-03  1.504229482287107e+00  1.506238383642833e+00  1.505233932964970e+00 -2.008901355726511e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.806147809999882e+00  1.500000000000000e+00  1.501911400575485e+00 -1.911400575485223e-03  1.504230393199391e+00  1.506141874615411e+00  1.505186133907401e+00 -1.911481416020377e-03  1.650000000000000e+00  3.300000000000000e-12 
 4.807147809999882e+00  1.500000000000000e+00  1.501806449430202e+00 -1.806449430202139e-03  1.504231304105981e+00  1.506037822790849e+00  1.505134563448415e+00 -1.806518684867475e-03  1.650000000000000e+00  3.300000000000000e-12 
