 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 3.594147809999657e+00  1.900000000000000e+00  1.900249641706563e+00 -2.496417065624978e-04  1.894725969739715e+00  1.894975637038302e+00  1.894850803389009e+00 -2.496672985861093e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.595147809999657e+00  1.900000000000000e+00  1.900249989218622e+00 -2.499892186222930e-04  1.894724440018019e+00  1.894974453268602e+00  1.894849446643310e+00 -2.500132505836028e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.596147809999657e+00  1.900000000000000e+00  1.900249350137446e+00 -2.493501374454254e-04  1.894722910305882e+00  1.894972282916350e+00  1.894847596611116e+00 -2.493726104679794e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.597147809999657e+00  1.900000000000000e+00  1.900247726985193e+00 -2.477269851930419e-04  1.894721380603307e+00  1.894969128509859e+00  1.894845254556583e+00 -2.477479065519095e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.598147809999657e+00  1.900000000000000e+00  1.900245126167706e+00 -2.451261677061112e-04  1.894719850910293e+00  1.894964996461093e+00  1.894842423685693e+00 -2.451455507999079e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.599147809999657e+00  1.900000000000000e+00  1.900241557949223e+00 -2.415579492225373e-04  1.894718321226839e+00  1.894959897040359e+00  1.894839109133599e+00 -2.415758135196899e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.600147809999656e+00  1.900000000000000e+00  1.900237036411871e+00 -2.370364118706725e-04  1.894716791552946e+00  1.894953844335779e+00  1.894835317944362e+00 -2.370527828330360e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.601147809999656e+00  1.900000000000000e+00  1.900231579400093e+00 -2.315794000928850e-04  1.894715261888613e+00  1.894946856197689e+00  1.894831059043151e+00 -2.315943090753780e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.602147809999656e+00  1.900000000000000e+00  1.900225208450222e+00 -2.252084502214480e-04  1.894713732233841e+00  1.894938954168189e+00  1.894826343201015e+00 -2.252219343479300e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.603147809999656e+00  1.900000000000000e+00  1.900217948705485e+00 -2.179487054849716e-04  1.894712202588630e+00  1.894930163396132e+00  1.894821182992381e+00 -2.179608075021378e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.604147809999656e+00  1.900000000000000e+00  1.900209828816779e+00 -2.098288167793338e-04  1.894710672952979e+00  1.894920512537867e+00  1.894815592745423e+00 -2.098395848881829e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.605147809999656e+00  1.900000000000000e+00  1.900200880829596e+00 -2.008808295954623e-04  1.894709143326888e+00  1.894910033644148e+00  1.894809588485518e+00 -2.008903172603382e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.606147809999656e+00  1.900000000000000e+00  1.900191140057551e+00 -1.911400575507205e-04  1.894707613710357e+00  1.894898762033646e+00  1.894803187872002e+00 -1.911483232885924e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.607147809999656e+00  1.900000000000000e+00  1.900180644943023e+00 -1.806449430226120e-04  1.894706084103387e+00  1.894886736153560e+00  1.894796410128473e+00 -1.806520501725917e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.608147809999656e+00  1.900000000000000e+00  1.900169436905433e+00 -1.694369054332512e-04  1.894704554505977e+00  1.894873997427883e+00  1.894789275966930e+00 -1.694429219059046e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.609147809999655e+00  1.900000000000000e+00  1.900157560177786e+00 -1.575601777863422e-04  1.894703024918126e+00  1.894860590093922e+00  1.894781807506024e+00 -1.575651757959040e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.610147809999655e+00  1.900000000000000e+00  1.900145061632101e+00 -1.450616321003739e-04  1.894701495339836e+00  1.894846561027717e+00  1.894774028183777e+00 -1.450656878800860e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.611147809999655e+00  1.900000000000000e+00  1.900131990594425e+00 -1.319905944245914e-04  1.894699965771107e+00  1.894831959559032e+00  1.894765962665069e+00 -1.319937879258326e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.612147809999655e+00  1.900000000000000e+00  1.900118398650174e+00 -1.183986501733791e-04  1.894698436211936e+00  1.894816837276686e+00  1.894757636744311e+00 -1.184010647499179e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.613147809999655e+00  1.900000000000000e+00  1.900104339440541e+00 -1.043394405413345e-04  1.894696906662326e+00  1.894801247824947e+00  1.894749077243636e+00 -1.043411626204804e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.614147809999655e+00  1.900000000000000e+00  1.900089868450806e+00 -8.986845080549699e-05  1.894695377122276e+00  1.894785246691822e+00  1.894740311907049e+00 -8.986956954659675e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.615147809999655e+00  1.900000000000000e+00  1.900075042791352e+00 -7.504279135139846e-05  1.894693847591785e+00  1.894768890990080e+00  1.894731369290932e+00 -7.504339829456086e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.616147809999655e+00  1.900000000000000e+00  1.900059920972284e+00 -5.992097228357807e-05  1.894692318070854e+00  1.894752239231842e+00  1.894722278651348e+00 -5.992116098796352e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.617147809999655e+00  1.900000000000000e+00  1.900044562672514e+00 -4.456267251340407e-05  1.894690788559483e+00  1.894735351097671e+00  1.894713069828577e+00 -4.456253818818645e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.618147809999654e+00  1.900000000000000e+00  1.900029028504234e+00 -2.902850423347481e-05  1.894689259057671e+00  1.894718287201033e+00  1.894703773129352e+00 -2.902814336214199e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.619147809999654e+00  1.900000000000000e+00  1.900013379773710e+00 -1.337977370940990e-05  1.894687729565418e+00  1.894701108849087e+00  1.894694419207253e+00 -1.337928366917929e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.620147809999654e+00  1.900000000000000e+00  1.899997678239331e+00  2.321760668833051e-06  1.894686200082726e+00  1.894683877800733e+00  1.894685038941729e+00  2.322281992261921e-06  1.650000000000000e+00  3.300000000000000e-12 
 3.621147809999654e+00  1.900000000000000e+00  1.899981985867881e+00  1.801413211865999e-05  1.894684670609592e+00  1.894666656022876e+00  1.894675663316234e+00  1.801458671613076e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.622147809999654e+00  1.900000000000000e+00  1.899966364589981e+00  3.363541001877302e-05  1.894683141146018e+00  1.894649505445873e+00  1.894666323295946e+00  3.363570014536243e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.623147809999654e+00  1.900000000000000e+00  1.899950876055678e+00  4.912394432210476e-05  1.894681611692003e+00  1.894632487719121e+00  1.894657049705562e+00  4.912397288237003e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.624147809999654e+00  1.900000000000000e+00  1.899935581391140e+00  6.441860885963990e-05  1.894680082247548e+00  1.894615663967757e+00  1.894647873107652e+00  6.441827979086767e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.625147809999654e+00  1.900000000000000e+00  1.899920540957422e+00  7.945904257833369e-05  1.894678552812651e+00  1.894599094551421e+00  1.894638823682036e+00  7.945826123023636e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.626147809999654e+00  1.900000000000000e+00  1.899905814112243e+00  9.418588775722547e-05  1.894677023387314e+00  1.894582838826049e+00  1.894629931106681e+00  9.418456126475405e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.627147809999653e+00  1.900000000000000e+00  1.899891458975734e+00  1.085410242664953e-04  1.894675493971535e+00  1.894566954909618e+00  1.894621224440577e+00  1.085390619168791e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.628147809999653e+00  1.900000000000000e+00  1.899877532201059e+00  1.224677989406509e-04  1.894673964565316e+00  1.894551499452785e+00  1.894612732009050e+00  1.224651125311116e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.629147809999653e+00  1.900000000000000e+00  1.899864088750837e+00  1.359112491627901e-04  1.894672435168655e+00  1.894536527415307e+00  1.894604481291981e+00  1.359077533484854e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.630147809999653e+00  1.900000000000000e+00  1.899851181680224e+00  1.488183197764226e-04  1.894670905781554e+00  1.894522091849146e+00  1.894596498815350e+00  1.488139324075100e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.631147809999653e+00  1.900000000000000e+00  1.899838861927530e+00  1.611380724704237e-04  1.894669376404011e+00  1.894508243689095e+00  1.894588810046553e+00  1.611327149162456e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.632147809999653e+00  1.900000000000000e+00  1.899827178113191e+00  1.728218868093379e-04  1.894667847036027e+00  1.894495031551758e+00  1.894581439293892e+00  1.728154842688401e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.633147809999653e+00  1.900000000000000e+00  1.899816176347884e+00  1.838236521158887e-04  1.894666317677601e+00  1.894482501543689e+00  1.894574409610645e+00  1.838161339124955e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.634147809999653e+00  1.900000000000000e+00  1.899805900050552e+00  1.940999494485229e-04  1.894664788328734e+00  1.894470697079425e+00  1.894567742704080e+00  1.940912493092473e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.635147809999653e+00  1.900000000000000e+00  1.899796389777044e+00  2.036102229565628e-04  1.894663258989426e+00  1.894459658710152e+00  1.894561458849789e+00  2.036002792737968e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.636147809999652e+00  1.900000000000000e+00  1.899787683060065e+00  2.123169399350644e-04  1.894661729659676e+00  1.894449423963667e+00  1.894555576811672e+00  2.123056960094960e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.637147809999652e+00  1.900000000000000e+00  1.899779814261050e+00  2.201857389503292e-04  1.894660200339485e+00  1.894440027196270e+00  1.894550113767878e+00  2.201731432145415e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.638147809999652e+00  1.900000000000000e+00  1.899772814434553e+00  2.271855654472077e-04  1.894658671028852e+00  1.894431499457183e+00  1.894545085243017e+00  2.271715716692935e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.639147809999652e+00  1.900000000000000e+00  1.899766711205692e+00  2.332887943081730e-04  1.894657141727777e+00  1.894423868366003e+00  1.894540505046890e+00  2.332733617746996e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.640147809999652e+00  1.900000000000000e+00  1.899761528661122e+00  2.384713388778881e-04  1.894655612436261e+00  1.894417158003707e+00  1.894536385219984e+00  2.384544325539917e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.641147809999652e+00  1.900000000000000e+00  1.899757287253980e+00  2.427127460200573e-04  1.894654083154303e+00  1.894411388817615e+00  1.894532735985959e+00  2.426943366877765e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.642147809999652e+00  1.900000000000000e+00  1.899754003723161e+00  2.459962768386337e-04  1.894652553881903e+00  1.894406577540691e+00  1.894529565711297e+00  2.459763412117066e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.643147809999652e+00  1.900000000000000e+00  1.899751691027263e+00  2.483089727374210e-04  1.894651024619060e+00  1.894402737125506e+00  1.894526880872283e+00  2.482874935543222e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.644147809999652e+00  1.900000000000000e+00  1.899750358293438e+00  2.496417065624978e-04  1.894649495365776e+00  1.894399876693122e+00  1.894524686029449e+00  2.496186726541616e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.645147809999651e+00  1.900000000000000e+00  1.899750010781378e+00  2.499892186222930e-04  1.894647966122050e+00  1.894398001497094e+00  1.894522983809572e+00  2.499646249558563e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.646147809999651e+00  1.900000000000000e+00  1.899750649862555e+00  2.493501374454254e-04  1.894646436887882e+00  1.894397112902738e+00  1.894521774895310e+00  2.493239851442119e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.647147809999651e+00  1.900000000000000e+00  1.899752273014807e+00  2.477269851930419e-04  1.894644907663272e+00  1.894397208381740e+00  1.894521058022506e+00  2.476992815321211e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.648147809999651e+00  1.900000000000000e+00  1.899754873832294e+00  2.451261677061112e-04  1.894643378448219e+00  1.894398281522135e+00  1.894520829985177e+00  2.450969260840985e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.649147809999651e+00  1.900000000000000e+00  1.899758442050778e+00  2.415579492225373e-04  1.894641849242724e+00  1.894400322053616e+00  1.894521085648170e+00  2.415271891078596e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.650147809999651e+00  1.900000000000000e+00  1.899762963588129e+00  2.370364118706725e-04  1.894640320046787e+00  1.894403315888062e+00  1.894521817967424e+00  2.370041587254068e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.651147809999651e+00  1.900000000000000e+00  1.899768420599907e+00  2.315794000928850e-04  1.894638790860407e+00  1.894407245175136e+00  1.894523018017772e+00  2.315456852717279e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.652147809999651e+00  1.900000000000000e+00  1.899774791549779e+00  2.252084502214480e-04  1.894637261683585e+00  1.894412088372737e+00  1.894524675028161e+00  2.251733108482590e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.653147809999651e+00  1.900000000000000e+00  1.899782051294515e+00  2.179487054849716e-04  1.894635732516321e+00  1.894417820332014e+00  1.894526776424168e+00  2.179121843066678e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.654147809999650e+00  1.900000000000000e+00  1.899790171183221e+00  2.098288167793338e-04  1.894634203358614e+00  1.894424412396617e+00  1.894529307877615e+00  2.097909619964700e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.655147809999650e+00  1.900000000000000e+00  1.899799119170405e+00  2.008808295954623e-04  1.894632674210464e+00  1.894431832515792e+00  1.894532253363128e+00  2.008416946721603e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.656147809999650e+00  1.900000000000000e+00  1.899808859942449e+00  1.911400575509425e-04  1.894631145071871e+00  1.894440045370867e+00  1.894535595221369e+00  1.910997010043936e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.657147809999650e+00  1.900000000000000e+00  1.899819355056977e+00  1.806449430228341e-04  1.894629615942836e+00  1.894449012514644e+00  1.894539314228740e+00  1.806034281919278e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.658147809999650e+00  1.900000000000000e+00  1.899830563094567e+00  1.694369054332512e-04  1.894628086823357e+00  1.894458692523129e+00  1.894543389673243e+00  1.693943002285536e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.659147809999650e+00  1.900000000000000e+00  1.899842439822214e+00  1.575601777865643e-04  1.894626557713436e+00  1.894469041159014e+00  1.894547799436225e+00  1.575165544225321e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.660147809999650e+00  1.900000000000000e+00  1.899854938367900e+00  1.450616321003739e-04  1.894625028613072e+00  1.894480011546262e+00  1.894552520079667e+00  1.450170668102491e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.661147809999650e+00  1.900000000000000e+00  1.899868009405576e+00  1.319905944245914e-04  1.894623499522265e+00  1.894491554355105e+00  1.894557526938685e+00  1.319451671597527e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.662147809999650e+00  1.900000000000000e+00  1.899881601349827e+00  1.183986501736012e-04  1.894621970441015e+00  1.894503617996727e+00  1.894562794218871e+00  1.183524442878170e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.663147809999650e+00  1.900000000000000e+00  1.899895660559459e+00  1.043394405413345e-04  1.894620441369322e+00  1.894516148826860e+00  1.894568295098091e+00  1.042925424616925e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.664147809999649e+00  1.900000000000000e+00  1.899910131549195e+00  8.986845080549699e-05  1.894618912307185e+00  1.894529091357494e+00  1.894574001832340e+00  8.982094969156584e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.665147809999649e+00  1.900000000000000e+00  1.899924957208649e+00  7.504279135139846e-05  1.894617383254606e+00  1.894542388475862e+00  1.894579885865234e+00  7.499477874328697e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.666147809999649e+00  1.900000000000000e+00  1.899940079027717e+00  5.992097228357807e-05  1.894615854211583e+00  1.894555981669842e+00  1.894585917940713e+00  5.987254174044665e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.667147809999649e+00  1.900000000000000e+00  1.899955437327487e+00  4.456267251340407e-05  1.894614325178117e+00  1.894569811258872e+00  1.894592068218494e+00  4.451391924464865e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.668147809999649e+00  1.900000000000000e+00  1.899970971495766e+00  2.902850423369685e-05  1.894612796154207e+00  1.894583816629484e+00  1.894598306391846e+00  2.897952472258325e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.669147809999649e+00  1.900000000000000e+00  1.899986620226291e+00  1.337977370940990e-05  1.894611267139854e+00  1.894597936474521e+00  1.894604601807187e+00  1.333066533293348e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.670147809999649e+00  1.900000000000000e+00  1.900002321760669e+00 -2.321760668833051e-06  1.894609738135057e+00  1.894612109035082e+00  1.894610923585069e+00 -2.370900024306621e-06  1.650000000000000e+00  3.300000000000000e-12 
 3.671147809999649e+00  1.900000000000000e+00  1.900018014132119e+00 -1.801413211843794e-05  1.894608209139817e+00  1.894626272344261e+00  1.894617240742039e+00 -1.806320444397436e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.672147809999649e+00  1.900000000000000e+00  1.900033635410019e+00 -3.363541001855097e-05  1.894606680154133e+00  1.894640364471702e+00  1.894623522312918e+00 -3.368431756944901e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.673147809999648e+00  1.900000000000000e+00  1.900049123944322e+00 -4.912394432188272e-05  1.894605151178005e+00  1.894654323768008e+00  1.894629737473007e+00 -4.917259000247753e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.674147809999648e+00  1.900000000000000e+00  1.900064418608860e+00 -6.441860885963990e-05  1.894603622211434e+00  1.894668089108041e+00  1.894635855659738e+00 -6.446689660766225e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.675147809999648e+00  1.900000000000000e+00  1.900079459042578e+00 -7.945904257811165e-05  1.894602093254418e+00  1.894681600132161e+00  1.894641846693290e+00 -7.950687774305187e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.676147809999648e+00  1.900000000000000e+00  1.900094185887757e+00 -9.418588775700343e-05  1.894600564306959e+00  1.894694797484433e+00  1.894647680895696e+00 -9.423317747359050e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.677147809999648e+00  1.900000000000000e+00  1.900108541024267e+00 -1.085410242664953e-04  1.894599035369056e+00  1.894707623046878e+00  1.894653329207967e+00 -1.085876778219586e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.678147809999648e+00  1.900000000000000e+00  1.900122467798941e+00 -1.224677989406509e-04  1.894597506440709e+00  1.894720020168841e+00  1.894658763304775e+00 -1.225137281322120e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.679147809999648e+00  1.900000000000000e+00  1.900135911249163e+00 -1.359112491627901e-04  1.894595977521918e+00  1.894731933890563e+00  1.894663955706241e+00 -1.359563686456067e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.680147809999648e+00  1.900000000000000e+00  1.900148818319776e+00 -1.488183197762005e-04  1.894594448612682e+00  1.894743311160083e+00  1.894668879886383e+00 -1.488625474006522e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.681147809999648e+00  1.900000000000000e+00  1.900161138072470e+00 -1.611380724702016e-04  1.894592919713003e+00  1.894754101042609e+00  1.894673510377806e+00 -1.611813296056308e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.682147809999647e+00  1.900000000000000e+00  1.900172821886809e+00 -1.728218868091158e-04  1.894591390822879e+00  1.894764254921534e+00  1.894677822872206e+00 -1.728640986544683e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.683147809999647e+00  1.900000000000000e+00  1.900183823652116e+00 -1.838236521156666e-04  1.894589861942311e+00  1.894773726690305e+00  1.894681794316308e+00 -1.838647479943667e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.684147809999647e+00  1.900000000000000e+00  1.900194099949449e+00 -1.940999494485229e-04  1.894588333071298e+00  1.894782472934386e+00  1.894685403002842e+00 -1.941398630875835e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.685147809999647e+00  1.900000000000000e+00  1.900203610222956e+00 -2.036102229563408e-04  1.894586804209842e+00  1.894790453102590e+00  1.894688628656216e+00 -2.036488927479319e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.686147809999647e+00  1.900000000000000e+00  1.900212316939935e+00 -2.123169399350644e-04  1.894585275357940e+00  1.894797629667120e+00  1.894691452512530e+00 -2.123543091800961e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.687147809999647e+00  1.900000000000000e+00  1.900220185738950e+00 -2.201857389503292e-04  1.894583746515594e+00  1.894803968271676e+00  1.894693857393635e+00 -2.202217560813846e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.688147809999647e+00  1.900000000000000e+00  1.900227185565447e+00 -2.271855654469856e-04  1.894582217682804e+00  1.894809437867036e+00  1.894695827774920e+00 -2.272201842323796e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.689147809999647e+00  1.900000000000000e+00  1.900233288794308e+00 -2.332887943081730e-04  1.894580688859568e+00  1.894814010833602e+00  1.894697349846585e+00 -2.333219740342507e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.690147809999647e+00  1.900000000000000e+00  1.900238471338878e+00 -2.384713388778881e-04  1.894579160045888e+00  1.894817663090398e+00  1.894698411568143e+00 -2.385030445095637e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.691147809999646e+00  1.900000000000000e+00  1.900242712746020e+00 -2.427127460200573e-04  1.894577631241763e+00  1.894820374190102e+00  1.894699002715933e+00 -2.427429483391474e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.692147809999646e+00  1.900000000000000e+00  1.900245996276839e+00 -2.459962768386337e-04  1.894576102447193e+00  1.894822127399753e+00  1.894699114923473e+00 -2.460249525595426e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.693147809999646e+00  1.900000000000000e+00  1.900248308972738e+00 -2.483089727374210e-04  1.894574573662179e+00  1.894822909766777e+00  1.894698741714478e+00 -2.483361045984012e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.694147809999646e+00  1.900000000000000e+00  1.900249641706563e+00 -2.496417065624978e-04  1.894573044886719e+00  1.894822712170114e+00  1.894697878528417e+00 -2.496672833942615e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.695147809999646e+00  1.900000000000000e+00  1.900249989218622e+00 -2.499892186222930e-04  1.894571516120815e+00  1.894821529356207e+00  1.894696522738511e+00 -2.500132353921991e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.696147809999646e+00  1.900000000000000e+00  1.900249350137446e+00 -2.493501374454254e-04  1.894569987364465e+00  1.894819359959742e+00  1.894694673662103e+00 -2.493725952767978e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.697147809999646e+00  1.900000000000000e+00  1.900247726985193e+00 -2.477269851930419e-04  1.894568458617670e+00  1.894816206509031e+00  1.894692332563350e+00 -2.477478913611719e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.698147809999646e+00  1.900000000000000e+00  1.900245126167706e+00 -2.451261677061112e-04  1.894566929880430e+00  1.894812075416039e+00  1.894689502648234e+00 -2.451455356093923e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.699147809999646e+00  1.900000000000000e+00  1.900241557949223e+00 -2.415579492225373e-04  1.894565401152744e+00  1.894806976951074e+00  1.894686189051909e+00 -2.415757983293965e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.700147809999645e+00  1.900000000000000e+00  1.900237036411871e+00 -2.370364118706725e-04  1.894563872434614e+00  1.894800925202257e+00  1.894682398818435e+00 -2.370527676431866e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.701147809999645e+00  1.900000000000000e+00  1.900231579400093e+00 -2.315794000928850e-04  1.894562343726038e+00  1.894793938019923e+00  1.894678140872981e+00 -2.315942938857507e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.702147809999645e+00  1.900000000000000e+00  1.900225208450222e+00 -2.252084502216700e-04  1.894560815027016e+00  1.894786036946175e+00  1.894673425986596e+00 -2.252219191587468e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.703147809999645e+00  1.900000000000000e+00  1.900217948705485e+00 -2.179487054851936e-04  1.894559286337549e+00  1.894777247129863e+00  1.894668266733706e+00 -2.179607923131766e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.704147809999645e+00  1.900000000000000e+00  1.900209828816779e+00 -2.098288167793338e-04  1.894557757657637e+00  1.894767597227336e+00  1.894662677442486e+00 -2.098395696992217e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.705147809999645e+00  1.900000000000000e+00  1.900200880829596e+00 -2.008808295954623e-04  1.894556228987278e+00  1.894757119289350e+00  1.894656674138314e+00 -2.008903020713770e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.706147809999645e+00  1.900000000000000e+00  1.900191140057551e+00 -1.911400575509425e-04  1.894554700326474e+00  1.894745848634574e+00  1.894650274480524e+00 -1.911483080998533e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.707147809999645e+00  1.900000000000000e+00  1.900180644943023e+00 -1.806449430228341e-04  1.894553171675225e+00  1.894733823710208e+00  1.894643497692717e+00 -1.806520349836305e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.708147809999645e+00  1.900000000000000e+00  1.900169436905434e+00 -1.694369054334732e-04  1.894551643033529e+00  1.894721085940246e+00  1.894636364486888e+00 -1.694429067169434e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.709147809999644e+00  1.900000000000000e+00  1.900157560177787e+00 -1.575601777865643e-04  1.894550114401388e+00  1.894707679561995e+00  1.894628896981692e+00 -1.575651606071649e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.710147809999644e+00  1.900000000000000e+00  1.900145061632101e+00 -1.450616321003739e-04  1.894548585778801e+00  1.894693651451492e+00  1.894621118615147e+00 -1.450656726915689e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.711147809999644e+00  1.900000000000000e+00  1.900131990594425e+00 -1.319905944248134e-04  1.894547057165768e+00  1.894679050938505e+00  1.894613054052137e+00 -1.319937727377596e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.712147809999644e+00  1.900000000000000e+00  1.900118398650174e+00 -1.183986501736012e-04  1.894545528562289e+00  1.894663929611850e+00  1.894604729087070e+00 -1.184010495618448e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.713147809999644e+00  1.900000000000000e+00  1.900104339440542e+00 -1.043394405415565e-04  1.894543999968363e+00  1.894648341115795e+00  1.894596170542079e+00 -1.043411474324074e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.714147809999644e+00  1.900000000000000e+00  1.900089868450806e+00 -8.986845080571904e-05  1.894542471383992e+00  1.894632340938350e+00  1.894587406161171e+00 -8.986955435852373e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.715147809999644e+00  1.900000000000000e+00  1.900075042791352e+00 -7.504279135162051e-05  1.894540942809174e+00  1.894615986192280e+00  1.894578464500727e+00 -7.504338310648784e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.716147809999644e+00  1.900000000000000e+00  1.900059920972284e+00 -5.992097228357807e-05  1.894539414243910e+00  1.894599335389709e+00  1.894569374816810e+00 -5.992114579989050e-05  1.650000000000000e+00  3.300000000000000e-12 
