 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 3.624147809999654e+00  1.400000000000000e+00  1.399935581391140e+00  6.441860885963990e-05  1.405267118597768e+00  1.405202700317982e+00  1.405234909457875e+00  6.441827978598269e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.625147809999654e+00  1.400000000000000e+00  1.399920540957422e+00  7.945904257833369e-05  1.405268648032664e+00  1.405189189771439e+00  1.405228918902052e+00  7.945826122535138e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.626147809999654e+00  1.400000000000000e+00  1.399905814112243e+00  9.418588775722547e-05  1.405270177458002e+00  1.405175992896742e+00  1.405223085177372e+00  9.418456125986907e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.627147809999653e+00  1.400000000000000e+00  1.399891458975734e+00  1.085410242664953e-04  1.405271706873780e+00  1.405163167811869e+00  1.405217437342825e+00  1.085390619117721e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.628147809999653e+00  1.400000000000000e+00  1.399877532201059e+00  1.224677989406509e-04  1.405273236280000e+00  1.405150771167474e+00  1.405212003723737e+00  1.224651125257825e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.629147809999653e+00  1.400000000000000e+00  1.399864088750837e+00  1.359112491627901e-04  1.405274765676661e+00  1.405138857923318e+00  1.405206811799989e+00  1.359077533429343e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.630147809999653e+00  1.400000000000000e+00  1.399851181680224e+00  1.488183197764226e-04  1.405276295063763e+00  1.405127481131361e+00  1.405201888097562e+00  1.488139324017368e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.631147809999653e+00  1.400000000000000e+00  1.399838861927530e+00  1.611380724704237e-04  1.405277824441306e+00  1.405116691726395e+00  1.405197258083851e+00  1.611327149102504e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.632147809999653e+00  1.400000000000000e+00  1.399827178113191e+00  1.728218868093379e-04  1.405279353809290e+00  1.405106538325027e+00  1.405192946067158e+00  1.728154842626228e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.633147809999653e+00  1.400000000000000e+00  1.399816176347884e+00  1.838236521158887e-04  1.405280883167715e+00  1.405097067033809e+00  1.405188975100762e+00  1.838161339062783e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.634147809999653e+00  1.400000000000000e+00  1.399805900050552e+00  1.940999494485229e-04  1.405282412516583e+00  1.405088321267279e+00  1.405185366891931e+00  1.940912493032521e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.635147809999653e+00  1.400000000000000e+00  1.399796389777044e+00  2.036102229565628e-04  1.405283941855891e+00  1.405080341576623e+00  1.405182141716257e+00  2.036002792678016e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.636147809999652e+00  1.400000000000000e+00  1.399787683060065e+00  2.123169399350644e-04  1.405285471185641e+00  1.405073165489638e+00  1.405179318337639e+00  2.123056960035008e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.637147809999652e+00  1.400000000000000e+00  1.399779814261050e+00  2.201857389503292e-04  1.405287000505833e+00  1.405066827362624e+00  1.405176913934228e+00  2.201731432085463e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.638147809999652e+00  1.400000000000000e+00  1.399772814434553e+00  2.271855654472077e-04  1.405288529816466e+00  1.405061358244802e+00  1.405174944030634e+00  2.271715716635203e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.639147809999652e+00  1.400000000000000e+00  1.399766711205692e+00  2.332887943081730e-04  1.405290059117541e+00  1.405056785755772e+00  1.405173422436656e+00  2.332733617691485e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.640147809999652e+00  1.400000000000000e+00  1.399761528661122e+00  2.384713388778881e-04  1.405291588409058e+00  1.405053133976509e+00  1.405172361192784e+00  2.384544325484406e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.641147809999652e+00  1.400000000000000e+00  1.399757287253980e+00  2.427127460200573e-04  1.405293117691016e+00  1.405050423354334e+00  1.405171770522675e+00  2.426943366820034e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.642147809999652e+00  1.400000000000000e+00  1.399754003723161e+00  2.459962768386337e-04  1.405294646963416e+00  1.405048670622210e+00  1.405171658792813e+00  2.459763412061555e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.643147809999652e+00  1.400000000000000e+00  1.399751691027263e+00  2.483089727374210e-04  1.405296176226259e+00  1.405047888732710e+00  1.405172032479484e+00  2.482874935489932e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.644147809999652e+00  1.400000000000000e+00  1.399750358293438e+00  2.496417065624978e-04  1.405297705479543e+00  1.405048086806894e+00  1.405172896143218e+00  2.496186726486105e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.645147809999651e+00  1.400000000000000e+00  1.399750010781378e+00  2.499892186222930e-04  1.405299234723269e+00  1.405049270098319e+00  1.405174252410794e+00  2.499646249500831e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.646147809999651e+00  1.400000000000000e+00  1.399750649862555e+00  2.493501374454254e-04  1.405300763957437e+00  1.405051439972299e+00  1.405176101964868e+00  2.493239851382167e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.647147809999651e+00  1.400000000000000e+00  1.399752273014807e+00  2.477269851930419e-04  1.405302293182047e+00  1.405054593900521e+00  1.405178443541284e+00  2.476992815263479e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.648147809999651e+00  1.400000000000000e+00  1.399754873832294e+00  2.451261677061112e-04  1.405303822397100e+00  1.405058725471022e+00  1.405181273934061e+00  2.450969260783253e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.649147809999651e+00  1.400000000000000e+00  1.399758442050778e+00  2.415579492225373e-04  1.405305351602595e+00  1.405063824413493e+00  1.405184588008044e+00  2.415271891023085e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.650147809999651e+00  1.400000000000000e+00  1.399762963588129e+00  2.370364118706725e-04  1.405306880798532e+00  1.405069876639813e+00  1.405188378719173e+00  2.370041587196337e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.651147809999651e+00  1.400000000000000e+00  1.399768420599907e+00  2.315794000928850e-04  1.405308409984912e+00  1.405076864299646e+00  1.405192637142279e+00  2.315456852659548e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.652147809999651e+00  1.400000000000000e+00  1.399774791549779e+00  2.252084502214480e-04  1.405309939161735e+00  1.405084765850892e+00  1.405197352506313e+00  2.251733108427079e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.653147809999651e+00  1.400000000000000e+00  1.399782051294515e+00  2.179487054849716e-04  1.405311468328999e+00  1.405093556144698e+00  1.405202512236849e+00  2.179121843008947e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.654147809999650e+00  1.400000000000000e+00  1.399790171183221e+00  2.098288167793338e-04  1.405312997486707e+00  1.405103206524716e+00  1.405208102005711e+00  2.097909619909188e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.655147809999650e+00  1.400000000000000e+00  1.399799119170405e+00  2.008808295954623e-04  1.405314526634857e+00  1.405113684940190e+00  1.405214105787524e+00  2.008416946670533e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.656147809999650e+00  1.400000000000000e+00  1.399808859942449e+00  1.911400575509425e-04  1.405316055773450e+00  1.405124956072450e+00  1.405220505922950e+00  1.910997009995086e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.657147809999650e+00  1.400000000000000e+00  1.399819355056977e+00  1.806449430228341e-04  1.405317584902485e+00  1.405136981474298e+00  1.405227283188391e+00  1.806034281874869e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.658147809999650e+00  1.400000000000000e+00  1.399830563094567e+00  1.694369054332512e-04  1.405319114021964e+00  1.405149719721739e+00  1.405234416871851e+00  1.693943002245568e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.659147809999650e+00  1.400000000000000e+00  1.399842439822214e+00  1.575601777865643e-04  1.405320643131885e+00  1.405163126577466e+00  1.405241884854675e+00  1.575165544187573e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.660147809999650e+00  1.400000000000000e+00  1.399854938367900e+00  1.450616321003739e-04  1.405322172232249e+00  1.405177155165442e+00  1.405249663698846e+00  1.450170668066963e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.661147809999650e+00  1.400000000000000e+00  1.399868009405576e+00  1.319905944245914e-04  1.405323701323056e+00  1.405191756155900e+00  1.405257728739478e+00  1.319451671562000e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.662147809999650e+00  1.400000000000000e+00  1.399881601349827e+00  1.183986501736012e-04  1.405325230404306e+00  1.405206877960022e+00  1.405266054182164e+00  1.183524442842643e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.663147809999650e+00  1.400000000000000e+00  1.399895660559459e+00  1.043394405413345e-04  1.405326759475999e+00  1.405222466933541e+00  1.405274613204770e+00  1.042925424583618e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.664147809999649e+00  1.400000000000000e+00  1.399910131549195e+00  8.986845080549699e-05  1.405328288538136e+00  1.405238467588447e+00  1.405283378063292e+00  8.982094968845722e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.665147809999649e+00  1.400000000000000e+00  1.399924957208649e+00  7.504279135139846e-05  1.405329817590715e+00  1.405254822811975e+00  1.405292320201345e+00  7.499477874017835e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.666147809999649e+00  1.400000000000000e+00  1.399940079027717e+00  5.992097228357807e-05  1.405331346633738e+00  1.405271474092001e+00  1.405301410362870e+00  5.987254173733803e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.667147809999649e+00  1.400000000000000e+00  1.399955437327487e+00  4.456267251340407e-05  1.405332875667205e+00  1.405288361747963e+00  1.405310618707584e+00  4.451391924131798e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.668147809999649e+00  1.400000000000000e+00  1.399970971495766e+00  2.902850423369685e-05  1.405334404691114e+00  1.405305425166395e+00  1.405319914928755e+00  2.897952471947463e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.669147809999649e+00  1.400000000000000e+00  1.399986620226291e+00  1.337977370940990e-05  1.405335933705468e+00  1.405322603040138e+00  1.405329268372803e+00  1.333066533004690e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.670147809999649e+00  1.400000000000000e+00  1.400002321760669e+00 -2.321760668833051e-06  1.405337462710265e+00  1.405339833610292e+00  1.405338648160278e+00 -2.370900027193201e-06  1.650000000000000e+00  3.300000000000000e-12 
 3.671147809999649e+00  1.400000000000000e+00  1.400018014132119e+00 -1.801413211843794e-05  1.405338991705505e+00  1.405357054909952e+00  1.405348023307728e+00 -1.806320444686094e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.672147809999649e+00  1.400000000000000e+00  1.400033635410019e+00 -3.363541001855097e-05  1.405340520691189e+00  1.405374205008761e+00  1.405357362849975e+00 -3.368431757189150e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.673147809999648e+00  1.400000000000000e+00  1.400049123944322e+00 -4.912394432188272e-05  1.405342049667317e+00  1.405391222257322e+00  1.405366635962319e+00 -4.917259000492002e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.674147809999648e+00  1.400000000000000e+00  1.400064418608860e+00 -6.441860885963990e-05  1.405343578633888e+00  1.405408045530498e+00  1.405375812082193e+00 -6.446689660988270e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.675147809999648e+00  1.400000000000000e+00  1.400079459042578e+00 -7.945904257811165e-05  1.405345107590904e+00  1.405424614468649e+00  1.405384861029776e+00 -7.950687774505028e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.676147809999648e+00  1.400000000000000e+00  1.400094185887757e+00 -9.418588775700343e-05  1.405346636538363e+00  1.405440869715839e+00  1.405393753127101e+00 -9.423317747558890e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.677147809999648e+00  1.400000000000000e+00  1.400108541024267e+00 -1.085410242664953e-04  1.405348165476267e+00  1.405456753154090e+00  1.405402459315178e+00 -1.085876778237349e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.678147809999648e+00  1.400000000000000e+00  1.400122467798941e+00 -1.224677989406509e-04  1.405349694404614e+00  1.405472208132748e+00  1.405410951268681e+00 -1.225137281339883e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.679147809999648e+00  1.400000000000000e+00  1.400135911249163e+00 -1.359112491627901e-04  1.405351223323405e+00  1.405487179692053e+00  1.405419201507729e+00 -1.359563686473830e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.680147809999648e+00  1.400000000000000e+00  1.400148818319776e+00 -1.488183197762005e-04  1.405352752232641e+00  1.405501614780043e+00  1.405427183506342e+00 -1.488625474022065e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.681147809999648e+00  1.400000000000000e+00  1.400161138072470e+00 -1.611380724702016e-04  1.405354281132321e+00  1.405515462461927e+00  1.405434871797124e+00 -1.611813296069631e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.682147809999647e+00  1.400000000000000e+00  1.400172821886809e+00 -1.728218868091158e-04  1.405355810022444e+00  1.405528674121100e+00  1.405442242071772e+00 -1.728640986555785e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.683147809999647e+00  1.400000000000000e+00  1.400183823652116e+00 -1.838236521156666e-04  1.405357338903013e+00  1.405541203651008e+00  1.405449271277010e+00 -1.838647479952549e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.684147809999647e+00  1.400000000000000e+00  1.400194099949449e+00 -1.940999494485229e-04  1.405358867774025e+00  1.405553007637114e+00  1.405455937705570e+00 -1.941398630884716e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.685147809999647e+00  1.400000000000000e+00  1.400203610222956e+00 -2.036102229563408e-04  1.405360396635482e+00  1.405564045528231e+00  1.405462221081857e+00 -2.036488927488200e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.686147809999647e+00  1.400000000000000e+00  1.400212316939935e+00 -2.123169399350644e-04  1.405361925487384e+00  1.405574279796565e+00  1.405468102641974e+00 -2.123543091809843e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.687147809999647e+00  1.400000000000000e+00  1.400220185738950e+00 -2.201857389503292e-04  1.405363454329730e+00  1.405583676085812e+00  1.405473565207771e+00 -2.202217560822728e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.688147809999647e+00  1.400000000000000e+00  1.400227185565447e+00 -2.271855654469856e-04  1.405364983162521e+00  1.405592203346754e+00  1.405478593254637e+00 -2.272201842332677e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.689147809999647e+00  1.400000000000000e+00  1.400233288794308e+00 -2.332887943081730e-04  1.405366511985756e+00  1.405599833959791e+00  1.405483172972773e+00 -2.333219740349168e-04  1.650000000000000e+00  3.300000000000000e-12 
